Date,Open,High,Low,Close,Volume
2020-12-24,479.28,482.48,476.82,480.02,287219652
2020-12-25,485.39,489.2,482.09,485.9,299997155
2020-12-28,495.77,498.96,493.02,496.21,196714614
2020-12-29,504.95,508.12,501.29,504.45,286585805
2020-12-30,496.59,499.96,494.79,498.16,333257558
2020-12-31,491.88,493.27,490.17,491.57,244634101
2021-01-01,490.02,491.0,488.28,489.25,378236176
2021-01-04,488.47,491.59,486.43,489.54,225977055
2021-01-05,485.42,487.55,482.84,484.96,264281376
2021-01-06,482.96,487.55,479.29,483.88,338498736
2021-01-07,489.03,490.47,487.69,489.13,323501164
2021-01-08,484.56,486.46,482.87,484.77,248367713
2021-01-11,492.85,493.85,492.09,493.09,215488431
2021-01-12,487.57,489.09,486.49,488.01,243214580
2021-01-13,480.78,485.7,478.08,482.99,384717716
2021-01-14,478.69,479.2,476.92,477.44,225080085
2021-01-15,479.05,482.61,476.68,480.23,314749314
2021-01-18,473.26,475.08,469.66,471.47,219913916
2021-01-19,470.37,473.5,467.3,470.43,306513011
2021-01-20,476.08,476.78,475.02,475.72,290390285
2021-01-21,465.01,468.54,463.61,467.12,166319990
2021-01-22,462.35,465.61,459.25,462.51,378819910
2021-01-25,459.98,462.18,458.28,460.47,219666101
2021-01-26,461.38,466.38,457.32,462.3,239982870
2021-01-27,475.83,480.45,470.69,475.3,300330458
2021-01-28,476.38,480.83,472.59,477.04,352374475
2021-01-29,473.68,477.8,470.47,474.59,179207028
2021-02-01,469.9,472.21,466.4,468.71,342781249
2021-02-02,461.22,462.2,460.22,461.2,351573868
2021-02-03,458.74,460.92,456.39,458.58,296222205
2021-02-04,452.93,454.29,451.24,452.61,313178684
2021-02-05,449.5,452.57,446.37,449.44,487291464
2021-02-08,445.58,446.94,443.45,444.81,336913414
2021-02-09,439.44,441.14,437.13,438.83,296350264
2021-02-10,444.13,446.05,441.56,443.48,353873035
2021-02-11,435.79,436.72,434.44,435.37,328332799
2021-02-12,434.86,437.87,431.62,434.63,198863446
2021-02-15,441.5,443.83,439.07,441.4,291292751
2021-02-16,452.88,456.56,449.17,452.85,288857585
2021-02-17,450.0,452.54,446.72,449.26,302322988
2021-02-18,447.59,451.69,443.19,447.29,308388347
2021-02-19,448.99,450.78,447.15,448.94,529604126
2021-02-22,447.63,448.11,446.34,446.82,232916018
2021-02-23,452.72,456.15,449.53,452.96,235981142
2021-02-24,460.43,461.53,458.17,459.27,417538034
2021-02-25,460.23,460.81,459.08,459.66,535368488
2021-02-26,462.42,464.53,459.65,461.76,359320811
2021-03-01,449.5,452.3,447.2,450.0,208625784
2021-03-02,457.83,460.15,455.84,458.15,322753423
2021-03-03,461.55,463.78,459.61,461.84,253217142
2021-03-04,465.41,468.45,463.25,466.29,434618443
2021-03-05,473.24,474.15,471.8,472.71,297671216
2021-03-08,477.09,481.6,471.75,476.26,228020294
2021-03-09,476.83,480.38,472.21,475.75,179305287
2021-03-10,472.92,476.51,470.6,474.19,469720313
2021-03-11,473.01,476.85,469.39,473.23,63166823
2021-03-12,480.77,481.6,479.49,480.32,203616421
2021-03-15,485.21,486.43,483.49,484.71,346263775
2021-03-16,482.52,486.07,479.24,482.79,308673559
2021-03-17,489.42,490.53,487.21,488.32,211913299
2021-03-18,483.61,486.36,480.14,482.88,257058353
2021-03-19,480.92,484.59,475.73,479.39,246541621
2021-03-22,481.4,483.7,478.8,481.11,255558653
2021-03-23,481.0,484.03,477.28,480.31,373081906
2021-03-24,483.83,484.12,483.41,483.7,306685263
2021-03-25,491.46,494.54,488.23,491.3,257993265
2021-03-26,496.64,498.65,494.55,496.56,283267518
2021-03-29,495.72,500.6,491.63,496.5,130491556
2021-03-30,503.54,507.31,500.29,504.06,293994339
2021-03-31,507.25,509.93,503.62,506.3,283151722
2021-04-01,512.97,515.71,510.94,513.68,422216989
2021-04-02,512.17,517.09,505.6,510.5,279297564
2021-04-05,507.61,511.33,503.61,507.32,173692511
2021-04-06,508.87,511.41,505.18,507.71,378771359
2021-04-07,500.19,501.8,498.57,500.18,317987968
2021-04-08,503.34,506.04,500.6,503.3,413943871
2021-04-09,503.49,507.1,499.51,503.12,260582758
2021-04-12,495.59,498.42,494.01,496.84,326626478
2021-04-13,490.92,497.96,485.51,492.53,283701281
2021-04-14,490.52,493.35,487.01,489.84,276694538
2021-04-15,498.11,500.05,495.05,496.98,254828915
2021-04-16,496.36,498.33,494.7,496.66,406475026
2021-04-19,507.38,509.49,506.63,508.74,365387202
2021-04-20,521.16,524.13,517.23,520.2,379937988
2021-04-21,521.01,526.62,518.16,523.75,95406259
2021-04-22,524.26,526.99,520.3,523.03,230229624
2021-04-23,523.35,527.48,518.41,522.54,166000255
2021-04-26,525.58,526.54,523.68,524.63,328986969
2021-04-27,538.65,539.47,537.47,538.3,262338024
2021-04-28,555.8,559.95,549.56,553.69,337660630
2021-04-29,561.23,563.85,555.65,558.26,191414967
2021-04-30,562.8,568.25,558.12,563.57,293389814
2021-05-03,547.76,552.18,544.91,549.33,314134728
2021-05-04,554.4,558.95,551.73,556.27,305863822
2021-05-05,553.55,555.42,551.5,553.37,485707945
2021-05-06,559.68,563.11,556.75,560.18,224073328
2021-05-07,548.21,551.26,544.79,547.83,309058150
2021-05-10,552.27,555.1,550.02,552.84,162775131
2021-05-11,555.3,557.72,550.08,552.49,336948183
2021-05-12,559.88,562.47,556.0,558.59,113110016
2021-05-13,582.11,585.86,576.66,580.4,438822597
2021-05-14,576.25,580.07,574.81,578.62,274216027
2021-05-17,570.81,575.4,567.26,571.85,273433665
2021-05-18,574.3,579.23,568.33,573.25,362537181
2021-05-19,567.08,568.21,566.51,567.64,445515927
2021-05-20,562.67,564.06,559.34,560.71,295567063
2021-05-21,553.85,555.06,552.5,553.7,222504433
2021-05-24,557.62,559.67,555.9,557.94,273678310
2021-05-25,555.66,556.33,554.6,555.27,372074634
2021-05-26,559.7,563.27,554.99,558.55,193156618
2021-05-27,549.19,553.79,546.61,551.2,294542533
2021-05-28,546.58,549.39,543.2,546.01,201589629
2021-05-31,542.63,545.44,538.43,541.23,414557920
2021-06-01,532.46,536.13,528.5,532.16,87188822
2021-06-02,534.72,537.29,532.73,535.29,244795647
2021-06-03,537.36,542.63,532.85,538.12,263580646
2021-06-04,539.21,543.78,533.15,537.72,226055593
2021-06-07,535.82,539.64,532.15,535.97,286153023
2021-06-08,528.6,531.49,525.37,528.26,449855555
2021-06-09,536.24,538.19,534.19,536.14,312033894
2021-06-10,536.56,539.59,532.01,535.03,152882433
2021-06-11,537.07,540.69,532.36,535.97,414501299
2021-06-14,537.85,539.59,535.6,537.33,252093048
2021-06-15,540.37,540.87,539.29,539.78,215933231
2021-06-16,542.63,545.45,540.25,543.07,333283220
2021-06-17,546.32,551.77,541.03,546.48,245417658
2021-06-18,546.23,548.99,544.37,547.13,160567706
2021-06-21,545.19,548.11,541.83,544.74,301751149
2021-06-22,551.74,554.34,549.34,551.95,278914121
2021-06-23,545.41,549.02,541.06,544.67,245300067
2021-06-24,539.28,540.42,538.12,539.26,350546351
2021-06-25,534.6,536.68,533.42,535.5,354920085
2021-06-28,540.39,541.51,539.7,540.82,176472920
2021-06-29,549.77,555.57,544.51,550.31,342638286
2021-06-30,547.14,551.01,541.74,545.61,195896880
2021-07-01,541.51,546.94,535.17,540.59,405905061
2021-07-02,541.04,544.72,537.61,541.29,217002767
2021-07-05,544.74,548.66,540.0,543.91,318654572
2021-07-06,551.36,552.26,549.94,550.84,262212771
2021-07-07,546.65,549.17,544.13,546.65,272143085
2021-07-08,539.23,540.59,536.57,537.94,226356005
2021-07-09,533.12,534.68,530.75,532.3,252184684
2021-07-12,523.78,524.92,523.38,524.51,270523252
2021-07-13,511.99,513.01,509.74,510.76,359717204
2021-07-14,511.69,515.75,509.2,513.25,434398958
2021-07-15,520.2,523.22,516.81,519.82,293430946
2021-07-16,530.41,531.44,528.33,529.36,304751927
2021-07-19,535.63,538.5,531.89,534.76,392570001
2021-07-20,539.38,543.61,536.88,541.1,249123414
2021-07-21,536.01,539.09,533.83,536.91,228950905
2021-07-22,534.81,536.39,531.73,533.31,301618931
2021-07-23,527.94,532.41,524.18,528.65,466224715
2021-07-26,543.15,546.29,539.39,542.52,213421039
2021-07-27,532.82,537.05,529.34,533.57,462266722
2021-07-28,535.6,537.43,533.77,535.6,270900488
2021-07-29,524.3,529.32,520.87,525.88,349405908
2021-07-30,517.02,520.4,513.56,516.94,250750144
2021-08-02,521.45,523.74,520.52,522.81,351744629
2021-08-03,522.08,523.68,519.64,521.25,96107094
2021-08-04,519.35,522.8,515.1,518.55,297295456
2021-08-05,505.83,510.25,500.59,505.01,326266069
2021-08-06,501.68,504.23,499.99,502.55,294497853
2021-08-09,501.04,503.33,499.16,501.45,341590111
2021-08-10,491.3,495.29,488.84,492.83,254702562
2021-08-11,496.16,498.01,492.51,494.34,439452976
2021-08-12,491.42,494.37,489.58,492.52,187454550
2021-08-13,492.22,493.96,491.43,493.17,390098738
2021-08-16,476.74,483.2,473.09,479.53,161218823
2021-08-17,480.07,484.29,477.56,481.77,303686879
2021-08-18,494.64,498.65,490.31,494.33,302687440
2021-08-19,497.99,500.4,493.74,496.14,338679669
2021-08-20,499.54,504.02,494.56,499.04,300880341
2021-08-23,496.98,500.4,493.47,496.89,392535379
2021-08-24,497.31,499.74,493.55,495.97,311821919
2021-08-25,500.94,503.64,497.07,499.77,254198814
2021-08-26,504.91,509.14,501.67,505.88,355618382
2021-08-27,507.45,507.45,506.48,506.48,209721995
2021-08-30,503.63,509.56,498.58,504.5,385594065
2021-08-31,508.41,510.72,506.03,508.34,325337075
2021-09-01,510.93,513.6,506.82,509.48,437089160
2021-09-02,505.22,508.19,502.25,505.22,329533974
2021-09-03,500.77,504.74,494.97,498.92,360835794
2021-09-06,501.89,503.73,499.84,501.68,103351985
2021-09-07,498.71,502.33,495.36,498.98,246783340
2021-09-08,495.17,498.15,492.77,495.75,267036662
2021-09-09,488.25,491.05,486.55,489.35,263375778
2021-09-10,500.33,500.45,499.17,499.3,374037083
2021-09-13,502.03,503.51,500.29,501.77,251479218
2021-09-14,502.62,505.29,500.31,502.98,245990056
2021-09-15,495.2,497.89,493.41,496.09,290468895
2021-09-16,497.89,501.39,494.06,497.56,211943508
2021-09-17,510.01,515.19,502.42,507.59,243389465
2021-09-20,509.39,510.3,509.13,510.05,140503789
2021-09-21,504.83,510.79,497.76,503.71,426263848
2021-09-22,501.66,501.75,501.04,501.13,235317740
2021-09-23,508.77,511.54,505.6,508.37,330525473
2021-09-24,514.4,517.78,508.08,511.44,241291171
2021-09-27,498.47,502.43,494.74,498.7,189761027
2021-09-28,497.85,503.02,492.66,497.83,191392720
2021-09-29,489.76,492.35,487.16,489.75,275299806
2021-09-30,491.23,494.65,488.5,491.92,301312041
2021-10-01,497.71,500.91,494.45,497.65,241084172
2021-10-04,495.29,497.88,492.38,494.97,282025257
2021-10-05,483.22,483.99,481.54,482.31,274591166
2021-10-06,482.5,484.0,480.23,481.73,414000567
2021-10-07,491.24,494.21,488.18,491.14,371534723
2021-10-08,488.3,490.71,487.47,489.88,167525829
2021-10-11,486.73,488.72,483.92,485.9,343298831
2021-10-12,492.64,497.04,488.11,492.51,237403248
2021-10-13,486.74,488.78,483.64,485.68,363455084
2021-10-14,482.79,485.6,480.57,483.39,284603621
2021-10-15,481.56,484.6,478.47,481.5,304895142
2021-10-18,472.02,475.64,468.25,471.88,298765143
2021-10-19,461.75,466.82,458.5,463.56,386375896
2021-10-20,459.04,461.95,456.8,459.71,306651474
2021-10-21,460.84,462.85,458.54,460.55,362676738
2021-10-22,458.24,461.27,455.82,458.84,419430911
2021-10-25,454.51,458.29,453.72,457.5,299297166
2021-10-26,458.19,460.68,457.25,459.74,309443788
2021-10-27,463.68,466.76,460.31,463.39,291453275
2021-10-28,456.44,458.14,455.42,457.12,334950220
2021-10-29,443.46,446.11,441.36,444.01,352028978
2021-11-01,439.47,439.73,437.61,437.87,148015231
2021-11-02,445.66,449.27,443.4,447.01,111252021
2021-11-03,442.31,443.93,440.01,441.63,304421544
2021-11-04,445.54,446.57,444.84,445.87,258604333
2021-11-05,440.59,442.59,438.68,440.68,471495491
2021-11-08,450.94,454.1,447.64,450.8,300110733
2021-11-09,447.52,449.1,445.06,446.63,355307856
2021-11-10,445.58,446.71,443.29,444.42,272718929
2021-11-11,441.7,442.41,439.83,440.54,287537448
2021-11-12,436.7,438.97,434.65,436.92,459839324
2021-11-15,440.04,442.48,437.6,440.04,324069214
2021-11-16,452.38,453.33,451.73,452.67,271617772
2021-11-17,452.52,455.05,447.94,450.47,425076082
2021-11-18,462.13,464.19,458.45,460.5,250688035
2021-11-19,465.79,467.53,465.12,466.86,294765081
2021-11-22,463.87,469.75,456.07,461.93,330730587
2021-11-23,479.7,481.2,477.2,478.7,205269168
2021-11-24,482.68,483.69,482.34,483.35,314220873
2021-11-25,485.09,488.16,481.99,485.06,410618698
2021-11-26,485.94,488.93,482.87,485.87,303965412
2021-11-29,486.11,491.1,482.4,487.39,382986276
2021-11-30,488.15,489.8,486.23,487.87,289575995
2021-12-01,490.87,495.32,487.05,491.5,269355983
2021-12-02,490.5,493.13,488.69,491.31,226816150
2021-12-03,498.0,499.73,497.51,499.23,351876026
2021-12-06,496.38,498.43,494.38,496.42,224930072
2021-12-07,488.67,490.91,486.69,488.93,405025025
2021-12-08,482.44,484.36,481.93,483.85,333916024
2021-12-09,475.59,477.71,472.82,474.94,325548663
2021-12-10,472.47,473.14,470.64,471.31,223795762
2021-12-13,470.22,473.54,466.08,469.4,273800642
2021-12-14,468.15,470.39,465.03,467.27,280532903
2021-12-15,466.58,468.53,463.43,465.37,95369839
2021-12-16,467.7,471.33,463.89,467.52,233431932
2021-12-17,459.88,464.39,455.48,459.99,377791214
2021-12-20,461.88,465.07,459.27,462.45,216586135
2021-12-21,467.08,468.64,465.6,467.16,291857714
2021-12-22,478.02,481.06,474.06,477.08,290088175
2021-12-23,467.41,472.36,463.03,467.97,254136899
2021-12-24,464.63,466.24,464.1,465.71,181020835
2021-12-27,477.68,481.52,472.71,476.54,341861772
2021-12-28,472.39,476.04,469.59,473.25,305950027
2021-12-29,468.79,469.85,468.17,469.23,347959790
2021-12-30,474.49,474.86,473.65,474.03,225032112
2021-12-31,476.09,479.61,472.14,475.65,268339053
2022-01-03,474.29,478.51,471.58,475.79,201896167
2022-01-04,481.01,483.98,477.43,480.39,289212153
2022-01-05,486.98,491.03,484.66,488.71,139859587
2022-01-06,493.86,496.58,492.61,495.33,360652939
2022-01-07,490.09,493.21,486.87,489.99,339540339
2022-01-10,483.38,485.68,479.3,481.59,236343160
2022-01-11,483.28,485.04,482.08,483.84,215634690
2022-01-12,481.33,485.79,477.21,481.67,264750066
2022-01-13,490.09,494.24,484.44,488.58,458109627
2022-01-14,479.91,481.65,478.58,480.32,320137940
2022-01-17,480.73,480.91,480.43,480.62,437615141
2022-01-18,476.18,480.01,473.05,476.87,219214708
2022-01-19,461.41,464.19,459.6,462.38,334759543
2022-01-20,472.38,475.75,470.13,473.49,302212856
2022-01-21,472.1,476.22,469.27,473.38,292772032
2022-01-24,468.94,471.55,467.43,470.04,304327734
2022-01-25,479.9,481.93,478.74,480.76,396596875
2022-01-26,481.14,483.38,477.89,480.12,388156187
2022-01-27,485.19,487.49,484.52,486.82,245617794
2022-01-28,485.39,488.5,481.81,484.91,270662521
2022-01-31,481.13,482.54,478.61,480.02,157186112
2022-02-01,476.16,481.95,472.73,478.5,168594914
2022-02-02,478.67,482.82,476.82,480.96,253354362
2022-02-03,489.74,491.0,488.59,489.84,274846487
2022-02-04,485.35,487.61,482.94,485.21,289024673
2022-02-07,481.4,483.46,479.4,481.47,408708296
2022-02-08,472.81,473.14,472.6,472.94,316185004
2022-02-09,469.23,471.75,465.7,468.21,271652709
2022-02-10,476.05,478.6,473.3,475.85,321276452
2022-02-11,472.28,472.88,472.27,472.87,316453981
2022-02-14,478.15,480.43,473.65,475.92,134800986
2022-02-15,475.84,477.27,475.26,476.69,241053039
2022-02-16,477.63,480.35,473.94,476.65,287815371
2022-02-17,480.06,482.26,477.68,479.88,276324074
2022-02-18,477.59,479.42,475.39,477.21,279728957
2022-02-21,476.01,478.41,472.97,475.37,141747694
2022-02-22,477.55,479.71,475.12,477.28,348838140
2022-02-23,477.25,478.99,475.46,477.21,222774297
2022-02-24,479.15,482.3,476.85,480.0,399330335
2022-02-25,484.65,487.08,482.49,484.91,259252858
2022-02-28,487.97,491.71,484.2,487.94,384822919
2022-03-01,492.48,494.48,490.94,492.94,175196140
2022-03-02,485.0,488.16,481.64,484.81,252283778
2022-03-03,481.59,485.01,478.9,482.31,339804443
2022-03-04,482.52,483.64,480.92,482.05,157596389
2022-03-07,478.81,481.92,475.68,478.79,393045364
2022-03-08,480.53,480.86,479.27,479.59,130660641
2022-03-09,490.75,493.23,489.1,491.58,318763414
2022-03-10,488.6,489.46,487.95,488.8,230653351
2022-03-11,492.95,496.89,489.18,493.12,239668731
2022-03-14,501.94,507.49,497.6,503.14,251701692
2022-03-15,502.72,507.86,498.21,503.34,374884661
2022-03-16,498.44,503.71,493.18,498.45,271205861
2022-03-17,502.3,506.22,499.46,503.38,242582846
2022-03-18,504.21,506.25,501.27,503.31,247517273
2022-03-21,502.61,505.9,498.51,501.8,555675987
2022-03-22,499.98,503.72,496.86,500.59,340156513
2022-03-23,507.78,511.91,502.91,507.03,167383006
2022-03-24,504.51,508.87,498.69,503.03,275698393
2022-03-25,492.04,494.21,489.59,491.75,461930013
2022-03-28,497.49,499.3,495.58,497.39,415359214
2022-03-29,493.97,498.24,488.91,493.17,389281592
2022-03-30,490.7,492.82,488.7,490.82,159727973
2022-03-31,499.72,504.37,495.14,499.79,216565115
2022-04-01,508.2,510.58,505.6,507.98,327600430
2022-04-04,511.12,514.5,508.24,511.61,291624426
2022-04-05,513.33,514.43,512.81,513.9,475479696
2022-04-06,504.66,507.13,501.75,504.22,338304371
2022-04-07,501.14,501.73,499.61,500.19,207338020
2022-04-08,507.98,511.28,503.43,506.72,395150298
2022-04-11,505.77,509.71,502.41,506.35,211347410
2022-04-12,506.09,510.4,500.36,504.67,291564085
2022-04-13,503.13,505.71,500.61,503.19,401040510
2022-04-14,503.27,505.49,500.6,502.81,302567684
2022-04-15,508.41,510.76,506.09,508.43,245982740
2022-04-18,502.63,504.81,499.7,501.88,277549922
2022-04-19,501.12,503.36,498.98,501.22,283115883
2022-04-20,507.58,511.67,502.59,506.68,351113485
2022-04-21,504.84,506.4,501.45,503.0,263314958
2022-04-22,508.54,509.04,508.13,508.64,301928770
2022-04-25,510.44,512.58,507.44,509.58,258119901
2022-04-26,504.5,505.11,503.59,504.2,331448849
2022-04-27,493.96,495.86,492.38,494.27,307872820
2022-04-28,490.43,492.4,489.3,491.27,215335324
2022-04-29,490.77,492.72,488.88,490.83,175740536
2022-05-02,490.36,493.81,487.76,491.21,327387553
2022-05-03,480.19,484.55,476.71,481.06,418312880
2022-05-04,493.66,498.39,490.09,494.81,313691303
2022-05-05,492.63,495.1,490.03,492.51,270368416
2022-05-06,500.45,502.32,497.2,499.07,144022582
2022-05-09,496.16,498.17,494.6,496.61,220258947
2022-05-10,495.7,498.44,493.12,495.86,262430869
2022-05-11,503.44,505.93,500.78,503.26,366628924
2022-05-12,504.44,505.93,502.92,504.4,362011440
2022-05-13,501.51,504.55,498.22,501.26,372958111
2022-05-16,501.17,502.38,500.07,501.28,274296825
2022-05-17,501.69,503.92,499.73,501.97,339159056
2022-05-18,503.04,504.82,499.71,501.48,379223243
2022-05-19,504.81,505.36,502.97,503.53,306261061
2022-05-20,506.63,508.54,505.26,507.17,216562788
2022-05-23,502.67,506.47,498.89,502.69,405320144
2022-05-24,496.23,500.1,493.43,497.3,335964315
2022-05-25,495.56,498.49,491.92,494.85,266835443
2022-05-26,494.7,497.79,492.17,495.25,507586184
2022-05-27,488.32,490.4,485.71,487.79,339040292
2022-05-30,493.08,497.26,490.01,494.18,208894726
2022-05-31,489.53,489.62,486.71,486.8,381222141
2022-06-01,490.87,493.92,486.54,489.58,124637474
2022-06-02,501.48,504.06,497.58,500.14,283985596
2022-06-03,500.11,504.87,497.31,502.05,415812323
2022-06-06,502.23,505.72,501.22,504.7,186917662
2022-06-07,508.65,511.63,505.81,508.79,229445336
2022-06-08,505.08,508.35,502.2,505.47,295519993
2022-06-09,510.39,512.8,509.41,511.82,309656160
2022-06-10,505.71,508.08,502.68,505.04,361271653
2022-06-13,514.72,517.51,511.37,514.16,233879631
2022-06-14,509.59,513.57,505.7,509.67,208909536
2022-06-15,516.37,517.0,514.84,515.48,335718228
2022-06-16,511.83,514.84,509.98,512.98,390998592
2022-06-17,515.82,519.55,511.6,515.32,243542611
2022-06-20,525.93,529.14,522.4,525.61,246684282
2022-06-21,519.9,521.16,518.15,519.41,387928195
2022-06-22,524.57,528.58,522.38,526.38,370348843
2022-06-23,533.07,537.07,527.79,531.79,293741075
2022-06-24,528.3,529.84,526.27,527.82,239081953
2022-06-27,525.24,528.38,522.81,525.94,261153444
2022-06-28,530.33,531.95,528.72,530.34,257372499
2022-06-29,531.0,535.42,527.65,532.07,234842428
2022-06-30,529.4,532.29,526.47,529.36,298186850
2022-07-01,529.56,533.52,524.47,528.42,444474385
2022-07-04,539.27,542.88,536.93,540.53,260127087
2022-07-05,550.18,554.3,545.58,549.7,219642286
2022-07-06,529.74,534.16,525.85,530.26,505823194
2022-07-07,534.51,538.86,529.11,533.45,446801557
2022-07-08,523.84,525.98,521.5,523.63,317572924
2022-07-11,517.75,518.25,517.66,518.16,364308760
2022-07-12,522.08,523.96,520.26,522.15,167294931
2022-07-13,528.04,532.21,524.07,528.23,207732670
2022-07-14,532.41,536.15,528.17,531.9,394480038
2022-07-15,523.51,527.34,520.61,524.44,160926972
2022-07-18,524.14,526.31,523.26,525.43,289379025
2022-07-19,528.63,530.11,525.82,527.29,247840850
2022-07-20,516.43,521.06,513.23,517.85,198050926
2022-07-21,517.49,520.68,513.27,516.45,144634592
2022-07-22,526.17,528.19,522.27,524.28,218849636
2022-07-25,511.52,513.34,509.67,511.49,330288091
2022-07-26,519.61,521.15,517.03,518.58,196113720
2022-07-27,523.57,529.71,516.92,523.06,256655039
2022-07-28,523.93,526.79,520.83,523.69,313654350
2022-07-29,522.36,525.62,519.57,522.82,271621186
2022-08-01,515.22,518.21,512.46,515.44,199154070
2022-08-02,515.98,520.2,513.03,517.24,230435400
2022-08-03,513.48,517.89,508.89,513.3,325680044
2022-08-04,518.43,522.83,513.27,517.66,373545787
2022-08-05,509.6,513.52,506.69,510.6,172828864
2022-08-08,511.42,513.82,507.08,509.47,296783197
2022-08-09,504.42,505.69,502.6,503.87,182760125
2022-08-10,519.13,523.63,514.25,518.75,436223449
2022-08-11,501.71,503.96,499.35,501.6,219036452
2022-08-12,498.77,502.51,495.5,499.23,407313820
2022-08-15,491.67,496.03,486.36,490.71,438671554
2022-08-16,480.62,483.77,478.01,481.15,416371583
2022-08-17,488.18,489.37,486.36,487.56,302571338
2022-08-18,483.43,487.45,480.87,484.88,432059440
2022-08-19,473.11,476.3,469.41,472.6,255170767
2022-08-22,461.72,464.21,460.19,462.68,396906647
2022-08-23,469.8,472.64,467.1,469.95,248061781
2022-08-24,470.44,474.66,468.23,472.44,226016809
2022-08-25,473.52,476.07,470.27,472.82,146682675
2022-08-26,474.55,475.92,472.42,473.79,280879828
2022-08-29,478.67,480.84,476.79,478.96,318974476
2022-08-30,479.92,485.02,474.68,479.78,160603301
2022-08-31,484.23,486.9,480.92,483.58,253619491
2022-09-01,473.05,476.74,471.32,475.01,455158204
2022-09-02,474.54,475.61,474.1,475.18,210174248
2022-09-05,466.55,468.39,464.36,466.2,261457141
2022-09-06,464.72,465.99,462.95,464.22,266065536
2022-09-07,466.79,467.26,466.38,466.86,317156261
2022-09-08,459.04,461.48,455.76,458.2,313632118
2022-09-09,457.41,461.13,455.73,459.45,257203020
2022-09-12,459.89,463.39,457.34,460.84,330480017
2022-09-13,464.24,467.68,459.45,462.88,62546437
2022-09-14,471.9,475.79,467.95,471.85,319300312
2022-09-15,470.77,471.36,469.78,470.37,325632825
2022-09-16,475.07,478.47,472.86,476.26,294090143
2022-09-19,478.87,480.04,477.55,478.72,276663017
2022-09-20,482.48,485.56,477.88,480.95,248099100
2022-09-21,484.25,486.46,482.36,484.57,218544246
2022-09-22,488.52,492.36,485.14,488.98,112900697
2022-09-23,483.54,485.85,482.02,484.34,323013499
2022-09-26,487.11,491.49,481.54,485.9,324881012
2022-09-27,494.8,496.79,493.09,495.07,353355379
2022-09-28,503.06,507.68,497.89,502.5,199358047
2022-09-29,496.54,498.3,494.26,496.02,160905468
2022-09-30,495.56,498.32,492.22,494.97,235699374
2022-10-03,499.0,502.24,496.82,500.06,221793502
2022-10-04,501.18,502.45,497.8,499.07,359061490
2022-10-05,495.61,497.76,493.22,495.37,261292634
2022-10-06,496.71,498.53,494.51,496.32,225664734
2022-10-07,488.57,488.96,488.33,488.72,243648738
2022-10-10,500.41,501.35,499.72,500.66,252985902
2022-10-11,493.66,496.16,490.94,493.44,171324177
2022-10-12,495.67,500.92,490.24,495.48,291415674
2022-10-13,492.21,492.69,491.44,491.92,204232903
2022-10-14,495.32,496.68,494.05,495.41,305806026
2022-10-17,485.46,487.71,483.84,486.09,267430687
2022-10-18,475.69,478.13,473.28,475.72,236885138
2022-10-19,476.47,479.32,473.72,476.58,291189042
2022-10-20,469.58,471.37,467.88,469.66,313420153
2022-10-21,471.51,473.91,468.86,471.26,345255752
2022-10-24,482.13,485.3,479.64,482.81,289684795
2022-10-25,475.72,477.02,473.08,474.38,180660880
2022-10-26,470.02,471.53,467.15,468.66,333066225
2022-10-27,469.6,473.03,466.25,469.67,255055272
2022-10-28,468.3,471.93,464.86,468.49,403316822
2022-10-31,458.2,461.97,455.64,459.4,263928539
2022-11-01,454.8,456.02,452.7,453.92,190025048
2022-11-02,454.52,458.32,449.8,453.6,296140860
2022-11-03,453.92,457.91,450.69,454.67,311499639
2022-11-04,454.61,457.77,451.09,454.24,262294629
2022-11-07,455.88,458.55,454.22,456.88,337603317
2022-11-08,454.43,456.04,453.52,455.13,371413954
2022-11-09,457.03,462.27,451.79,457.03,330469632
2022-11-10,458.77,461.06,456.0,458.29,263004935
2022-11-11,461.24,466.48,454.9,460.12,290696402
2022-11-14,455.24,457.27,451.37,453.39,264614206
2022-11-15,455.1,456.68,453.96,455.54,170530607
2022-11-16,457.55,460.3,454.07,456.82,386698822
2022-11-17,467.64,470.95,462.72,466.02,241061691
2022-11-18,462.28,465.96,459.55,463.23,317688110
2022-11-21,463.2,465.18,459.5,461.48,276086509
2022-11-22,458.85,459.86,457.33,458.33,178779997
2022-11-23,456.35,458.81,454.24,456.7,283135249
2022-11-24,456.25,459.35,454.95,458.05,255336665
2022-11-25,461.55,463.65,460.78,462.88,330101081
2022-11-28,462.12,463.13,460.38,461.39,300139657
2022-11-29,455.4,457.43,454.12,456.15,121925303
2022-11-30,465.93,469.79,461.0,464.86,213595202
2022-12-01,453.48,457.12,450.26,453.89,192973487
2022-12-02,453.05,455.11,450.48,452.53,237978611
2022-12-05,455.75,457.64,453.26,455.15,198022896
2022-12-06,447.57,447.78,447.3,447.52,359832477
2022-12-07,457.75,460.58,455.36,458.19,175615763
2022-12-08,461.57,462.71,460.23,461.37,353257091
2022-12-09,465.34,466.87,462.33,463.85,239391971
2022-12-12,463.31,464.59,461.91,463.18,536560918
2022-12-13,464.9,468.96,461.93,465.98,355529381
2022-12-14,461.56,464.79,458.47,461.69,244808280
2022-12-15,467.58,469.49,465.61,467.53,220713949
2022-12-16,473.04,474.48,470.52,471.96,166234588
