Date,Open,High,Low,Close,Volume
2024-12-25,334.09,335.56,332.12,333.59,138810970
2024-12-26,334.62,336.7,331.65,333.73,83922403
2024-12-27,342.11,345.4,340.16,343.44,158222988
2024-12-30,344.72,345.22,344.03,344.54,167651069
2024-12-31,352.3,354.27,349.85,351.81,108061159
2025-01-01,348.17,350.11,347.3,349.24,127855262
2025-01-02,350.05,351.09,349.47,350.51,79727933
2025-01-03,353.05,355.1,351.59,353.64,133175263
2025-01-06,354.74,356.63,352.84,354.73,100862195
2025-01-07,357.78,358.22,356.19,356.62,83896055
2025-01-08,358.45,360.57,354.89,357.0,106877894
2025-01-09,363.58,366.37,361.39,364.17,101796689
2025-01-10,366.23,367.91,364.16,365.85,105846047
2025-01-13,373.98,375.01,372.53,373.56,142565110
2025-01-14,370.39,371.33,369.16,370.1,92592447
2025-01-15,371.66,374.09,368.93,371.36,165185265
2025-01-16,369.17,369.72,368.4,368.95,77046026
2025-01-17,370.78,373.24,367.08,369.53,161740648
2025-01-20,363.68,365.19,361.36,362.88,85933131
2025-01-21,356.77,359.07,355.23,357.53,115182395
2025-01-22,355.36,355.74,354.41,354.79,101092512
2025-01-23,359.09,360.6,356.95,358.45,105311199
2025-01-24,354.55,356.58,352.3,354.33,138292988
2025-01-27,354.23,354.88,352.79,353.43,158410933
2025-01-28,358.99,360.97,356.88,358.86,149502138
2025-01-29,359.28,360.96,357.45,359.13,103550545
2025-01-30,363.02,364.19,361.77,362.93,120518663
2025-01-31,360.25,363.95,358.01,361.71,92685473
2025-02-03,356.7,356.79,356.66,356.75,86652060
2025-02-04,355.84,358.17,353.99,356.31,82194795
2025-02-05,359.99,363.64,357.21,360.85,102608201
2025-02-06,360.63,363.29,356.94,359.6,122400944
2025-02-07,357.04,358.92,354.8,356.68,60145768
2025-02-10,360.97,362.4,359.57,361.0,113876459
2025-02-11,368.5,370.11,367.31,368.91,158877492
2025-02-12,368.79,370.22,367.13,368.57,147525866
2025-02-13,365.41,367.46,362.65,364.69,98356584
2025-02-14,359.4,361.04,358.36,360.0,74977596
2025-02-17,364.81,367.01,362.62,364.81,128456024
2025-02-18,357.46,360.6,353.72,356.84,48462937
2025-02-19,357.7,360.66,356.14,359.09,147187232
2025-02-20,347.52,348.19,346.89,347.56,109059642
2025-02-21,348.2,349.13,347.57,348.5,167958330
2025-02-24,352.44,354.67,350.31,352.53,65469974
2025-02-25,349.17,351.06,347.64,349.52,141656849
2025-02-26,357.25,359.48,354.92,357.15,112316634
2025-02-27,360.55,361.79,357.94,359.17,105676366
2025-02-28,362.54,365.01,360.3,362.77,75756122
2025-03-03,365.54,367.07,363.8,365.33,132370844
2025-03-04,368.07,369.19,365.5,366.61,134686294
2025-03-05,368.42,370.19,367.06,368.83,166628428
2025-03-06,356.62,357.37,354.58,355.33,144246345
2025-03-07,358.19,361.23,355.15,358.19,98105675
2025-03-10,359.2,360.75,356.39,357.93,86297431
2025-03-11,360.29,362.37,357.67,359.75,75795064
2025-03-12,364.66,365.91,363.19,364.44,157644706
2025-03-13,360.63,361.54,359.77,360.68,92797907
2025-03-14,357.62,359.51,356.18,358.07,157846485
2025-03-17,356.87,359.26,354.42,356.82,130335174
2025-03-18,358.37,359.61,356.49,357.72,124713738
2025-03-19,356.84,357.83,355.86,356.85,106372884
2025-03-20,358.98,360.93,357.25,359.2,134240872
2025-03-21,352.12,354.23,350.19,352.3,114765977
2025-03-24,356.55,359.32,353.07,355.84,104577168
2025-03-25,358.2,360.06,355.46,357.32,135258532
2025-03-26,360.09,362.66,358.0,360.57,111064766
2025-03-27,358.82,361.44,356.69,359.3,92217227
2025-03-28,364.83,365.63,363.75,364.55,132488327
2025-03-31,369.48,370.43,367.4,368.35,113368607
2025-04-01,369.04,369.9,367.34,368.2,129293603
2025-04-02,366.98,368.58,366.31,367.9,102139102
2025-04-03,363.17,365.57,360.95,363.36,80385386
2025-04-04,358.12,360.61,356.3,358.79,165186733
2025-04-07,358.98,360.84,357.31,359.17,159758466
2025-04-08,359.07,359.32,357.68,357.92,140667145
2025-04-09,354.45,358.52,351.4,355.46,104041509
2025-04-10,342.84,344.88,341.91,343.95,106561552
2025-04-11,354.46,358.1,351.41,355.05,155026612
2025-04-14,350.76,351.32,349.99,350.55,105020250
2025-04-15,351.33,352.34,349.89,350.9,96992134
2025-04-16,359.24,359.27,358.89,358.92,169137358
2025-04-17,357.61,359.47,354.9,356.77,113838324
2025-04-18,352.8,354.86,351.99,354.05,166147349
2025-04-21,347.21,348.02,345.57,346.38,74933844
2025-04-22,342.13,342.95,341.53,342.35,130136804
2025-04-23,343.92,346.0,341.34,343.42,174864754
2025-04-24,329.37,332.2,327.42,330.24,116068487
2025-04-25,328.2,330.87,325.53,328.2,107607486
2025-04-28,334.27,335.31,333.07,334.11,81576944
2025-04-29,338.35,340.02,335.9,337.57,146386193
2025-04-30,336.39,338.11,335.74,337.46,93029661
2025-05-01,337.11,338.4,335.8,337.09,112480819
2025-05-02,336.93,338.83,335.76,337.66,79654340
2025-05-05,334.19,336.0,332.04,333.85,160054651
2025-05-06,336.38,338.58,333.66,335.86,148475620
2025-05-07,337.27,339.46,334.22,336.41,114301847
2025-05-08,332.59,333.89,331.66,332.95,81968749
2025-05-09,331.17,333.32,328.4,330.55,159450149
2025-05-12,324.84,326.28,322.53,323.96,104671686
2025-05-13,325.08,327.41,323.83,326.15,83378481
2025-05-14,336.33,337.37,334.89,335.92,64457479
2025-05-15,342.11,343.27,340.3,341.46,96605914
2025-05-16,349.13,352.1,346.34,349.31,73313790
2025-05-19,337.63,340.18,335.9,338.45,97272536
2025-05-20,341.32,342.98,339.03,340.68,136652706
2025-05-21,341.09,343.27,339.73,341.91,104398968
2025-05-22,343.74,347.09,340.51,343.86,125456579
2025-05-23,340.22,342.66,337.8,340.25,94377447
2025-05-26,347.14,348.2,345.58,346.64,117088637
2025-05-27,343.71,345.5,342.35,344.14,170539084
2025-05-28,340.92,342.77,339.53,341.38,105174172
2025-05-29,336.09,337.7,334.42,336.03,126284260
2025-05-30,335.63,336.67,333.92,334.95,70119863
2025-06-02,340.88,342.72,337.51,339.33,158995037
2025-06-03,339.52,343.07,337.01,340.55,101466647
2025-06-04,340.16,340.8,339.31,339.95,145469990
2025-06-05,342.28,343.79,341.51,343.02,111663630
2025-06-06,348.22,349.45,346.28,347.51,132826836
2025-06-09,350.23,352.16,348.96,350.89,134538680
2025-06-10,342.74,346.12,339.83,343.2,102179988
2025-06-11,345.92,348.58,343.67,346.32,146661646
2025-06-12,348.23,350.51,346.01,348.29,93350618
2025-06-13,345.12,346.49,343.53,344.9,137618337
2025-06-16,347.2,348.57,345.51,346.87,103972537
2025-06-17,351.42,351.98,350.85,351.42,125279860
2025-06-18,347.88,350.93,345.77,348.81,101904844
2025-06-19,353.43,355.37,350.98,352.92,116651032
2025-06-20,354.08,356.62,351.57,354.12,84257290
2025-06-23,343.35,344.75,341.16,342.56,122341937
2025-06-24,341.72,343.64,340.27,342.2,116484317
2025-06-25,342.1,344.86,340.44,343.2,99653593
2025-06-26,342.19,344.36,340.04,342.21,113626615
2025-06-27,344.25,344.79,342.83,343.36,119071296
2025-06-30,342.82,344.87,340.66,342.71,97458712
2025-07-01,351.79,353.5,350.22,351.93,111502960
2025-07-02,349.2,350.64,348.37,349.81,86248773
2025-07-03,347.81,347.93,346.48,346.6,182775482
2025-07-04,349.55,351.75,348.07,350.27,145717263
2025-07-07,348.68,351.77,346.1,349.19,123077480
2025-07-08,349.19,351.93,346.05,348.79,148971825
2025-07-09,346.76,349.87,344.96,348.05,58203378
2025-07-10,352.23,355.19,348.37,351.33,41542999
2025-07-11,347.1,348.63,345.14,346.67,103710841
2025-07-14,350.55,352.79,347.68,349.92,75504941
2025-07-15,352.56,353.83,350.9,352.17,108396655
2025-07-16,359.32,360.68,358.07,359.43,121135086
2025-07-17,359.31,361.21,358.18,360.08,141722182
2025-07-18,356.0,356.23,355.87,356.1,82426281
2025-07-21,356.1,359.32,353.59,356.8,126722100
2025-07-22,359.22,360.38,357.72,358.87,115626044
2025-07-23,365.13,366.19,363.49,364.54,125220854
2025-07-24,361.45,362.22,359.61,360.38,100240643
2025-07-25,354.51,355.96,352.79,354.24,155049876
2025-07-28,356.22,359.08,352.71,355.56,112230231
2025-07-29,353.31,356.59,350.24,353.52,166313164
2025-07-30,352.41,353.16,351.99,352.75,92446098
2025-07-31,349.73,351.05,348.07,349.4,136607157
2025-08-01,348.58,349.69,347.73,348.85,113492955
2025-08-04,347.65,349.9,345.21,347.47,105771649
2025-08-05,343.56,346.03,341.81,344.29,133424092
2025-08-06,344.11,345.83,343.0,344.71,106594517
2025-08-07,339.38,340.96,337.38,338.95,38539271
2025-08-08,347.69,348.93,345.85,347.08,26992111
2025-08-11,339.43,342.73,336.81,340.1,151861021
2025-08-12,342.88,344.8,340.51,342.42,150646585
2025-08-13,346.79,349.18,344.76,347.16,169572463
2025-08-14,348.48,348.77,348.18,348.47,114706715
2025-08-15,347.86,349.38,345.36,346.88,77979955
