Date,Open,High,Low,Close,Volume
2024-12-25,153.41,153.79,153.26,153.64,93426471
2024-12-26,154.3,155.28,153.45,154.44,95587590
2024-12-27,153.84,154.75,153.15,154.05,109036421
2024-12-30,151.97,152.43,151.13,151.59,54331570
2024-12-31,151.11,152.27,150.58,151.74,70105059
2025-01-01,154.05,155.31,152.25,153.5,85281812
2025-01-02,153.35,153.64,152.62,152.9,129296652
2025-01-03,153.19,154.0,152.55,153.36,154582273
2025-01-06,155.63,156.83,154.1,155.31,97220311
2025-01-07,155.85,156.15,155.5,155.81,98208380
2025-01-08,158.26,158.83,157.17,157.74,37788376
2025-01-09,155.65,156.36,154.64,155.35,119059189
2025-01-10,155.9,156.73,154.4,155.22,108018160
2025-01-13,155.64,156.8,154.96,156.13,103976061
2025-01-14,157.4,157.82,156.91,157.34,66850063
2025-01-15,159.25,160.67,158.39,159.8,145165883
2025-01-16,159.51,160.36,158.82,159.67,134014968
2025-01-17,156.67,157.58,155.07,155.97,104248381
2025-01-20,154.05,155.03,152.93,153.91,121184098
2025-01-21,151.26,151.49,150.73,150.96,98343474
2025-01-22,150.1,151.09,148.96,149.95,117034953
2025-01-23,155.2,155.81,154.44,155.06,65368310
2025-01-24,153.04,154.14,152.1,153.2,41906892
2025-01-27,154.15,155.21,153.3,154.37,66284967
2025-01-28,156.11,157.57,154.83,156.28,77524826
2025-01-29,155.26,156.81,154.56,156.11,81479822
2025-01-30,157.66,158.26,157.07,157.68,107980990
2025-01-31,158.0,158.54,157.37,157.92,90855681
2025-02-03,154.74,155.31,154.37,154.93,96406902
2025-02-04,152.65,153.62,151.71,152.69,68345529
2025-02-05,153.6,153.96,153.09,153.44,66244316
2025-02-06,153.79,154.72,152.58,153.51,98100557
2025-02-07,151.89,152.87,151.28,152.26,83942773
2025-02-10,148.08,148.46,147.93,148.31,97213572
2025-02-11,145.6,146.69,144.3,145.38,110318413
2025-02-12,143.04,143.37,142.55,142.88,136902395
2025-02-13,144.32,144.94,143.31,143.93,96606254
2025-02-14,141.07,141.77,140.01,140.71,141122912
2025-02-17,141.8,141.82,141.11,141.12,106965345
2025-02-18,140.42,141.26,139.67,140.51,113840911
2025-02-19,141.08,141.52,140.19,140.63,122667108
2025-02-20,140.34,141.17,139.78,140.6,114575087
2025-02-21,144.2,145.23,142.48,143.51,77640761
2025-02-24,143.89,144.58,143.07,143.76,123394649
2025-02-25,143.42,143.96,142.72,143.26,88021633
2025-02-26,144.29,144.89,143.41,144.01,104426445
2025-02-27,147.28,148.87,146.1,147.68,100327799
2025-02-28,148.81,149.93,148.02,149.13,124876469
2025-03-03,148.04,148.44,147.6,148.0,106644713
2025-03-04,146.22,146.74,145.61,146.12,63452747
2025-03-05,149.33,149.65,148.4,148.71,147879148
2025-03-06,148.24,149.06,147.71,148.52,117371337
2025-03-07,148.39,149.54,146.79,147.93,83739159
2025-03-10,148.22,148.91,147.6,148.29,69494026
2025-03-11,146.87,147.23,146.61,146.96,120146912
2025-03-12,146.83,147.66,146.04,146.88,72364210
2025-03-13,141.67,142.29,141.15,141.76,116540696
2025-03-14,139.7,140.48,138.78,139.56,123055465
2025-03-17,136.21,136.86,135.66,136.32,81329189
2025-03-18,136.83,138.23,135.82,137.21,79163333
2025-03-19,137.27,137.71,136.9,137.34,85687895
2025-03-20,136.04,136.34,135.62,135.92,73097001
2025-03-21,134.97,136.21,134.11,135.35,102675679
2025-03-24,135.96,136.03,135.74,135.81,106140080
2025-03-25,137.01,137.58,136.12,136.69,114763115
2025-03-26,139.83,140.68,138.56,139.41,76873230
2025-03-27,140.05,140.07,139.94,139.96,117493335
2025-03-28,139.53,140.68,138.88,140.03,73126231
2025-03-31,136.75,136.95,136.37,136.57,117479569
2025-04-01,137.85,137.96,137.47,137.58,61013069
2025-04-02,136.12,136.64,135.8,136.31,135160707
2025-04-03,136.9,137.49,136.34,136.92,84442575
2025-04-04,139.37,139.8,138.81,139.24,111646038
2025-04-07,138.83,139.76,137.41,138.34,113572863
2025-04-08,139.87,140.59,139.21,139.94,66283928
2025-04-09,143.57,144.08,142.81,143.32,117376175
2025-04-10,144.85,145.12,144.48,144.75,83732961
2025-04-11,145.88,146.6,145.1,145.82,89672597
2025-04-14,147.33,148.6,145.67,146.94,80832639
2025-04-15,147.33,148.03,146.87,147.58,136278691
2025-04-16,148.03,148.52,147.47,147.96,68700805
2025-04-17,148.42,148.77,148.06,148.41,107548276
2025-04-18,150.0,151.49,148.97,150.46,81962940
2025-04-21,154.89,155.87,153.53,154.51,123589270
2025-04-22,155.33,155.89,154.51,155.07,153455217
2025-04-23,155.51,156.03,154.99,155.5,81800681
2025-04-24,152.54,153.02,152.14,152.62,100502768
2025-04-25,156.36,156.97,155.74,156.36,87751695
2025-04-28,159.11,160.15,157.84,158.88,122302635
2025-04-29,157.89,158.61,157.15,157.87,91065338
2025-04-30,156.2,157.52,155.1,156.41,119084922
2025-05-01,157.93,158.58,157.45,158.1,87447553
2025-05-02,159.11,159.14,159.09,159.12,151571012
2025-05-05,159.5,161.35,157.95,159.8,43901991
2025-05-06,155.94,156.71,155.06,155.83,106251416
2025-05-07,154.86,156.04,153.92,155.1,96846846
2025-05-08,155.25,156.0,154.8,155.55,95968226
2025-05-09,154.48,154.75,153.22,153.49,104030885
2025-05-12,151.36,152.09,150.05,150.78,98521268
2025-05-13,148.89,148.96,148.77,148.84,102420054
2025-05-14,149.92,150.52,149.08,149.67,107009665
2025-05-15,146.56,147.52,145.3,146.26,139560459
2025-05-16,144.27,145.07,143.49,144.29,29966398
2025-05-19,144.78,145.51,143.97,144.7,141941869
2025-05-20,145.49,146.73,144.33,145.57,159243598
2025-05-21,145.55,146.32,144.43,145.19,54594091
2025-05-22,144.04,144.14,143.58,143.68,98264491
2025-05-23,143.55,144.15,142.5,143.1,130391813
2025-05-26,141.92,143.1,140.66,141.84,119400769
2025-05-27,141.67,142.22,140.51,141.06,137793881
2025-05-28,141.47,142.65,140.3,141.49,106131924
2025-05-29,139.55,140.47,138.08,138.99,47755291
2025-05-30,141.38,142.03,140.86,141.51,128773520
2025-06-02,139.77,140.46,139.45,140.14,112529353
2025-06-03,141.52,142.26,140.22,140.95,132699240
2025-06-04,142.53,143.54,141.34,142.34,59864085
2025-06-05,144.99,145.19,144.65,144.84,67583761
2025-06-06,145.5,146.3,144.81,145.61,97502231
2025-06-09,141.23,141.53,141.18,141.47,129464516
2025-06-10,140.55,141.29,140.01,140.76,136225177
2025-06-11,143.68,143.86,143.47,143.64,79484763
2025-06-12,142.81,143.66,142.01,142.86,87236166
2025-06-13,139.85,140.83,139.41,140.39,166821569
2025-06-16,141.04,142.0,139.61,140.56,83683648
2025-06-17,140.07,140.67,139.59,140.19,113497271
2025-06-18,142.16,142.62,141.35,141.81,86133934
2025-06-19,141.36,141.74,141.18,141.56,108627855
2025-06-20,141.36,142.1,140.57,141.31,76071913
2025-06-23,143.46,144.25,142.4,143.18,76763705
2025-06-24,146.28,147.21,145.1,146.03,88101734
2025-06-25,144.9,145.82,144.06,144.98,83867221
2025-06-26,146.36,147.13,145.43,146.21,89720103
2025-06-27,144.31,145.13,143.3,144.12,109868149
2025-06-30,142.41,143.29,141.57,142.45,142992979
2025-07-01,143.64,144.87,142.74,143.96,82767829
2025-07-02,143.43,143.82,143.22,143.61,73107058
2025-07-03,142.49,143.1,141.98,142.59,97333589
2025-07-04,141.88,142.06,141.69,141.87,76435725
2025-07-07,144.59,145.34,143.39,144.13,57408762
2025-07-08,146.99,148.13,145.59,146.72,122938533
2025-07-09,146.62,147.78,145.69,146.86,99057091
2025-07-10,144.6,145.08,143.6,144.07,101435795
2025-07-11,142.53,143.34,141.74,142.55,50319511
2025-07-14,142.86,143.6,141.92,142.67,82907240
2025-07-15,140.2,141.16,139.51,140.47,62731364
2025-07-16,139.27,139.66,139.01,139.4,96605824
2025-07-17,137.93,138.92,136.67,137.65,100363574
2025-07-18,136.27,136.8,135.97,136.5,100345959
2025-07-21,133.65,134.15,133.13,133.63,80912174
2025-07-22,134.22,135.08,133.23,134.09,76396296
2025-07-23,134.08,134.86,133.58,134.36,92412284
2025-07-24,131.67,132.75,131.05,132.14,105769466
2025-07-25,130.34,130.95,129.48,130.1,83041912
2025-07-28,130.47,131.08,129.13,129.73,74346559
2025-07-29,131.2,131.82,130.45,131.07,75382979
2025-07-30,133.06,133.71,132.23,132.89,81118921
2025-07-31,133.76,134.62,133.14,134.0,86114369
2025-08-01,133.87,134.23,133.11,133.47,70443639
2025-08-04,133.2,133.49,133.01,133.3,86287658
2025-08-05,135.07,135.94,133.88,134.75,127110751
2025-08-06,134.26,135.14,133.21,134.09,89953403
2025-08-07,136.54,137.24,135.66,136.37,67028817
2025-08-08,137.66,138.37,136.79,137.5,42276268
2025-08-11,137.52,137.89,137.0,137.36,141682292
2025-08-12,138.28,138.33,138.15,138.2,124760517
2025-08-13,141.28,141.85,140.44,141.01,104011718
2025-08-14,140.89,141.19,140.79,141.1,125328163
2025-08-15,138.09,138.83,137.42,138.16,109910493
