Date,Open,High,Low,Close,Volume
2024-11-25,1463.45,1474.31,1455.34,1466.18,62493678
2024-11-26,1469.28,1476.94,1457.78,1465.42,61477267
2024-11-27,1459.29,1463.12,1453.39,1457.22,70745024
2024-11-28,1424.42,1432.67,1419.42,1427.65,100184373
2024-11-29,1450.17,1458.2,1441.73,1449.76,33045188
2024-12-02,1414.8,1423.67,1408.35,1417.22,82973559
2024-12-03,1441.09,1445.56,1433.57,1438.04,74969338
2024-12-04,1475.8,1486.28,1464.97,1475.44,56364260
2024-12-05,1458.32,1462.41,1449.8,1453.88,59438774
2024-12-06,1441.9,1446.71,1439.78,1444.59,85333797
2024-12-09,1414.16,1420.77,1406.91,1413.52,65627959
2024-12-10,1396.55,1403.24,1389.91,1396.59,61300212
2024-12-11,1420.27,1426.82,1412.99,1419.54,49188720
2024-12-12,1431.63,1440.86,1424.04,1433.26,52731584
2024-12-13,1423.2,1434.47,1418.38,1429.63,46394361
2024-12-16,1404.8,1414.0,1393.7,1402.89,81407663
2024-12-17,1404.24,1406.73,1401.61,1404.09,53596407
2024-12-18,1412.54,1421.2,1406.25,1414.9,46765504
2024-12-19,1408.66,1414.66,1404.09,1410.08,69577435
2024-12-20,1414.07,1426.62,1404.86,1417.39,53062422
2024-12-23,1398.16,1407.46,1394.09,1403.37,92444818
2024-12-24,1402.88,1409.39,1393.47,1399.97,67351103
2024-12-25,1407.35,1413.92,1399.18,1405.74,70083758
2024-12-26,1414.04,1424.8,1407.12,1417.87,70129609
2024-12-27,1401.29,1405.55,1390.01,1394.25,76181391
2024-12-30,1409.05,1419.62,1401.68,1412.23,78506101
2024-12-31,1416.2,1422.65,1407.73,1414.18,67154513
2025-01-01,1410.6,1417.91,1403.27,1410.59,49734024
2025-01-02,1426.82,1441.37,1415.9,1430.43,64105236
2025-01-03,1468.8,1475.75,1460.82,1467.77,67654949
2025-01-06,1469.99,1474.22,1466.3,1470.53,39463876
2025-01-07,1467.94,1482.2,1455.58,1469.82,31587140
2025-01-08,1453.72,1463.1,1440.53,1449.89,46454656
2025-01-09,1448.59,1457.01,1438.39,1446.79,34150568
2025-01-10,1455.65,1461.67,1447.55,1453.56,58558420
2025-01-13,1490.37,1499.92,1481.46,1491.01,53784804
2025-01-14,1477.78,1478.35,1476.17,1476.74,68143711
2025-01-15,1456.64,1467.78,1445.58,1456.72,78486531
2025-01-16,1434.71,1443.74,1424.26,1433.28,71488554
2025-01-17,1440.88,1449.68,1434.91,1443.69,73906831
2025-01-20,1418.06,1433.72,1409.21,1424.83,82431719
2025-01-21,1412.11,1420.21,1400.21,1408.29,61230866
2025-01-22,1429.26,1432.85,1425.72,1429.31,23219634
2025-01-23,1448.71,1455.74,1440.02,1447.05,37592722
2025-01-24,1443.03,1452.59,1435.45,1445.0,74972582
2025-01-27,1443.37,1450.13,1437.26,1444.01,69935728
2025-01-28,1437.26,1443.1,1427.09,1432.91,78251660
2025-01-29,1419.45,1428.4,1409.48,1418.42,114040542
2025-01-30,1429.12,1436.05,1415.94,1422.84,70322704
2025-01-31,1416.51,1428.21,1402.32,1413.99,65074365
2025-02-03,1432.36,1438.86,1427.79,1434.28,72434544
2025-02-04,1391.98,1399.38,1383.35,1390.75,46829429
2025-02-05,1405.29,1409.02,1396.85,1400.57,79247534
2025-02-06,1385.48,1393.59,1376.76,1384.87,63810388
2025-02-07,1380.9,1384.03,1375.99,1379.12,94711894
2025-02-10,1376.13,1383.11,1365.28,1372.25,39990862
2025-02-11,1362.24,1378.05,1352.9,1368.66,66741788
2025-02-12,1397.79,1404.23,1389.41,1395.83,56206538
2025-02-13,1405.16,1408.7,1397.86,1401.39,48891783
2025-02-14,1407.41,1418.59,1398.42,1409.58,77043673
2025-02-17,1381.79,1389.0,1371.71,1378.91,61373791
2025-02-18,1361.0,1366.9,1355.11,1361.01,88841523
2025-02-19,1375.68,1383.89,1372.15,1380.35,57818210
2025-02-20,1361.12,1362.86,1357.23,1358.97,60122968
2025-02-21,1373.84,1386.23,1361.47,1373.86,100243190
2025-02-24,1374.91,1379.72,1370.3,1375.11,44151612
2025-02-25,1389.66,1393.15,1384.38,1387.87,53605669
2025-02-26,1372.91,1382.58,1365.87,1375.52,15169268
2025-02-27,1359.35,1362.7,1353.91,1357.25,59218460
2025-02-28,1350.24,1360.14,1342.82,1352.71,78178868
2025-03-03,1328.96,1338.53,1315.41,1324.95,73495882
2025-03-04,1314.91,1318.04,1308.79,1311.92,69069734
2025-03-05,1303.06,1308.14,1293.99,1299.06,52061512
2025-03-06,1282.53,1289.4,1274.47,1281.34,63492876
2025-03-07,1293.84,1297.61,1291.17,1294.94,60040189
2025-03-10,1276.31,1281.58,1272.9,1278.16,66574848
2025-03-11,1276.01,1283.46,1270.57,1278.01,69569463
2025-03-12,1285.65,1296.93,1274.83,1286.1,60819628
2025-03-13,1285.59,1290.95,1282.0,1287.35,67063134
2025-03-14,1274.06,1279.07,1268.22,1273.23,65036073
2025-03-17,1257.22,1271.16,1245.33,1259.25,55416645
2025-03-18,1284.28,1293.71,1276.46,1285.88,67991333
2025-03-19,1290.26,1292.68,1288.82,1291.24,45381225
2025-03-20,1279.13,1286.28,1273.97,1281.12,69688915
2025-03-21,1285.4,1293.57,1278.11,1286.28,48153488
2025-03-24,1291.0,1300.55,1279.96,1289.49,66240701
2025-03-25,1285.47,1297.12,1276.1,1287.74,74423087
2025-03-26,1290.56,1300.95,1283.31,1293.67,51234536
2025-03-27,1275.86,1283.89,1268.29,1276.32,83880008
2025-03-28,1270.62,1275.95,1268.21,1273.52,96470163
2025-03-31,1267.03,1270.98,1259.72,1263.66,55832111
2025-04-01,1269.05,1273.25,1266.64,1270.83,64253693
2025-04-02,1252.33,1260.55,1244.0,1252.21,86864711
2025-04-03,1267.35,1274.01,1259.55,1266.2,36697861
2025-04-04,1247.37,1256.42,1241.49,1250.53,67222561
2025-04-07,1247.75,1259.35,1238.29,1249.87,61631919
2025-04-08,1246.81,1255.35,1239.86,1248.38,81673701
2025-04-09,1218.29,1226.54,1208.14,1216.38,62580609
2025-04-10,1223.7,1231.06,1211.91,1219.24,74198834
2025-04-11,1235.53,1243.2,1223.32,1230.96,52946814
2025-04-14,1256.77,1259.8,1250.55,1253.58,82525830
2025-04-15,1252.63,1263.84,1244.55,1255.74,47972937
2025-04-16,1257.31,1266.38,1250.46,1259.52,81179598
2025-04-17,1275.85,1280.55,1267.64,1272.32,67935991
2025-04-18,1251.6,1258.94,1240.47,1247.79,27425811
2025-04-21,1244.96,1253.76,1234.19,1242.98,67716746
2025-04-22,1242.98,1248.33,1235.64,1240.98,76781997
2025-04-23,1275.65,1280.57,1271.82,1276.74,46176981
2025-04-24,1276.16,1280.11,1267.86,1271.79,52549560
2025-04-25,1257.28,1261.27,1255.13,1259.12,68146553
2025-04-28,1243.2,1252.41,1238.03,1247.22,58140321
2025-04-29,1234.27,1241.28,1225.3,1232.3,72159079
2025-04-30,1215.76,1226.87,1206.07,1217.18,63178639
2025-05-01,1187.78,1194.31,1184.35,1190.87,44671311
2025-05-02,1186.55,1192.74,1178.29,1184.47,105472082
2025-05-05,1203.66,1213.57,1198.19,1208.08,61002102
2025-05-06,1219.39,1224.86,1212.83,1218.29,68737193
2025-05-07,1202.18,1204.99,1200.45,1203.26,96205936
2025-05-08,1217.73,1220.74,1210.83,1213.84,81047552
2025-05-09,1228.4,1238.38,1217.3,1227.28,75791164
2025-05-12,1238.21,1246.28,1227.51,1235.56,84295923
2025-05-13,1247.56,1256.61,1241.24,1250.27,75856848
2025-05-14,1226.59,1237.44,1219.94,1230.76,75856236
2025-05-15,1214.19,1222.34,1206.92,1215.07,76118282
2025-05-16,1201.03,1205.36,1195.24,1199.57,63853686
2025-05-19,1210.88,1215.35,1206.25,1210.71,84579196
2025-05-20,1226.34,1230.35,1219.53,1223.53,77906661
2025-05-21,1248.39,1254.43,1240.99,1247.03,28339131
2025-05-22,1237.96,1243.3,1235.24,1240.57,80846383
2025-05-23,1235.88,1239.8,1230.82,1234.73,53442213
2025-05-26,1213.82,1220.51,1206.72,1213.41,70714727
2025-05-27,1208.5,1213.09,1200.87,1205.44,38795248
2025-05-28,1210.56,1214.02,1209.35,1212.81,56944548
2025-05-29,1226.02,1232.24,1221.43,1227.64,60593698
2025-05-30,1216.95,1223.75,1209.18,1215.98,75610398
2025-06-02,1222.88,1228.66,1213.66,1219.43,56871167
2025-06-03,1216.15,1218.0,1214.79,1216.64,30568549
2025-06-04,1216.9,1224.89,1207.47,1215.45,58494208
2025-06-05,1221.75,1226.64,1216.77,1221.66,60323442
2025-06-06,1207.48,1213.83,1201.22,1207.58,77217205
2025-06-09,1220.18,1228.22,1209.35,1217.37,69133900
2025-06-10,1177.61,1182.61,1172.34,1177.35,53888568
2025-06-11,1185.97,1187.83,1185.17,1187.02,71283473
2025-06-12,1200.43,1211.26,1190.81,1201.63,97226976
2025-06-13,1196.01,1196.85,1195.91,1196.75,86171701
2025-06-16,1182.29,1188.47,1177.76,1183.93,34841607
2025-06-17,1202.31,1211.41,1193.78,1202.88,107917657
2025-06-18,1199.66,1203.39,1195.79,1199.52,86396019
2025-06-19,1217.87,1221.8,1213.25,1217.17,93089072
2025-06-20,1230.66,1238.1,1225.65,1233.09,41335141
2025-06-23,1238.43,1244.61,1233.31,1239.48,59761768
2025-06-24,1244.9,1249.29,1241.44,1245.82,76474470
2025-06-25,1246.38,1252.32,1242.36,1248.29,47973355
2025-06-26,1240.18,1249.88,1231.93,1241.62,75463297
2025-06-27,1257.47,1261.8,1250.9,1255.21,93886880
2025-06-30,1250.29,1257.17,1240.03,1246.89,61112987
2025-07-01,1242.24,1246.35,1238.92,1243.02,95055290
2025-07-02,1247.8,1258.66,1238.73,1249.58,78374253
2025-07-03,1271.67,1279.98,1263.56,1271.87,35688395
2025-07-04,1244.51,1249.89,1238.92,1244.3,52184482
2025-07-07,1232.6,1239.73,1223.78,1230.9,85136933
2025-07-08,1227.89,1238.14,1218.63,1228.87,49462766
2025-07-09,1238.18,1242.62,1235.09,1239.52,84652911
2025-07-10,1274.59,1277.63,1265.34,1268.37,76859077
2025-07-11,1285.43,1295.53,1278.68,1288.76,71873964
2025-07-14,1297.83,1300.32,1293.02,1295.5,57044918
2025-07-15,1314.86,1316.69,1309.12,1310.95,71685034
2025-07-16,1302.3,1304.65,1300.62,1302.96,94706972
2025-07-17,1308.53,1314.81,1301.11,1307.38,60165395
2025-07-18,1291.54,1296.44,1290.98,1295.88,76834600
2025-07-21,1279.97,1284.69,1275.18,1279.9,100104390
2025-07-22,1273.06,1276.06,1267.11,1270.11,71037840
2025-07-23,1258.93,1265.7,1251.86,1258.63,58488926
2025-07-24,1289.13,1296.24,1281.93,1289.03,58307506
2025-07-25,1278.43,1283.64,1268.82,1274.01,31937751
2025-07-28,1256.62,1265.25,1245.96,1254.57,46475632
2025-07-29,1260.58,1268.26,1251.13,1258.8,72303873
2025-07-30,1241.34,1246.98,1237.72,1243.35,82829819
2025-07-31,1251.15,1260.75,1247.71,1257.3,59564470
2025-08-01,1245.73,1253.54,1237.0,1244.8,82615430
2025-08-04,1242.86,1250.15,1235.55,1242.84,81567468
2025-08-05,1225.67,1230.53,1218.95,1223.8,53819759
2025-08-06,1216.97,1218.16,1215.47,1216.67,56736530
2025-08-07,1210.27,1217.96,1202.47,1210.16,44230664
2025-08-08,1212.01,1217.63,1206.32,1211.94,79065089
2025-08-11,1213.42,1221.45,1208.1,1216.12,66728505
2025-08-12,1193.31,1199.15,1191.91,1197.73,81460755
2025-08-13,1190.64,1199.39,1184.01,1192.75,65671058
2025-08-14,1194.59,1202.47,1189.36,1197.23,50990106
2025-08-15,1185.29,1189.45,1181.24,1185.4,79661820
