Date,Open,High,Low,Close,Volume
2020-09-22,3656.15,3683.08,3627.82,3654.75,36432559
2020-09-23,3774.34,3798.37,3750.66,3774.68,52070815
2020-09-24,3828.93,3842.65,3803.68,3817.36,51639766
2020-09-25,3768.4,3791.26,3752.05,3774.88,39200326
2020-09-28,3856.05,3871.9,3840.17,3856.02,45791098
2020-09-29,3886.06,3894.51,3881.18,3889.63,25414000
2020-09-30,3873.11,3886.8,3856.52,3870.2,64331362
2020-10-01,3877.99,3900.59,3850.59,3873.17,49373834
2020-10-02,3908.25,3933.85,3885.56,3911.14,18839905
2020-10-05,3920.46,3950.05,3887.73,3917.3,63902730
2020-10-06,3954.2,3968.17,3937.82,3951.79,63882564
2020-10-07,3959.05,3983.29,3927.16,3951.35,48723306
2020-10-08,3979.37,4008.11,3959.45,3988.15,54466985
2020-10-09,4011.29,4050.83,3974.48,4013.99,37098703
2020-10-12,4021.23,4048.56,3992.14,4019.46,24327823
2020-10-13,3999.08,4034.85,3969.62,4005.35,19709339
2020-10-14,3950.17,3967.51,3937.62,3954.94,39466561
2020-10-15,3932.86,3966.53,3904.78,3938.41,37104489
2020-10-16,3899.82,3910.18,3891.64,3902.0,33797041
2020-10-19,3925.92,3950.73,3909.01,3933.78,37366421
2020-10-20,4012.23,4026.75,3988.03,4002.52,52136652
2020-10-21,3979.65,3998.21,3968.97,3987.52,81756904
2020-10-22,3923.3,3948.03,3900.54,3925.26,54050085
2020-10-23,3925.98,3931.82,3904.19,3910.01,30323856
2020-10-26,3889.41,3910.68,3868.65,3889.92,55220969
2020-10-27,3924.07,3952.66,3897.57,3926.14,63742105
2020-10-28,3837.55,3841.69,3829.54,3833.67,18370205
2020-10-29,3829.18,3841.11,3814.67,3826.6,41094789
2020-10-30,3848.57,3864.71,3834.0,3850.13,60763411
2020-11-02,3815.87,3842.52,3781.73,3808.32,45155753
2020-11-03,3789.75,3805.43,3776.1,3791.78,45431775
2020-11-04,3846.27,3867.34,3834.74,3855.79,48281678
2020-11-05,3897.19,3901.29,3893.52,3897.62,31024245
2020-11-06,3862.22,3880.75,3841.21,3859.73,58124973
2020-11-09,3804.13,3828.34,3787.6,3811.77,43208000
2020-11-10,3896.65,3936.97,3860.06,3900.34,21532486
2020-11-11,3893.52,3914.18,3875.42,3896.08,52645023
2020-11-12,3818.59,3849.23,3786.8,3817.43,40198951
2020-11-13,3810.37,3836.37,3780.44,3806.41,31482819
2020-11-16,3812.86,3826.95,3794.49,3808.56,49539809
2020-11-17,3867.11,3877.11,3853.4,3863.4,48255151
2020-11-18,3970.63,3994.97,3948.68,3973.01,45587581
2020-11-19,3913.71,3954.13,3883.92,3924.26,65694679
2020-11-20,3889.59,3902.01,3878.11,3890.52,39294899
2020-11-23,3938.21,3965.42,3912.38,3939.57,51099181
2020-11-24,3805.82,3829.21,3789.62,3812.98,39586175
2020-11-25,3784.43,3811.53,3765.55,3792.61,38616013
2020-11-26,3762.38,3766.1,3758.01,3761.73,68019215
2020-11-27,3831.86,3849.31,3801.02,3818.41,34429433
2020-11-30,3808.87,3811.88,3803.71,3806.72,58664814
2020-12-01,3769.31,3796.65,3734.41,3761.7,70687736
2020-12-02,3722.54,3759.91,3703.88,3741.16,28581835
2020-12-03,3699.65,3717.86,3674.53,3692.7,51721739
2020-12-04,3738.3,3749.06,3724.88,3735.62,54060570
2020-12-07,3755.79,3771.88,3730.5,3746.55,41604572
2020-12-08,3711.77,3728.01,3695.7,3711.94,29369459
2020-12-09,3755.17,3771.07,3735.54,3751.42,38454461
2020-12-10,3650.22,3675.23,3638.86,3663.82,39534392
2020-12-11,3637.0,3660.65,3626.98,3650.59,57086983
2020-12-14,3673.99,3688.24,3648.11,3662.31,42376697
2020-12-15,3718.26,3730.84,3701.23,3713.8,39373392
2020-12-16,3715.76,3737.71,3693.87,3715.82,42388350
2020-12-17,3738.38,3767.79,3706.21,3735.59,37784911
2020-12-18,3786.17,3797.45,3779.45,3790.72,42697624
2020-12-21,3778.26,3797.6,3752.79,3772.11,44390879
2020-12-22,3788.72,3805.28,3772.57,3789.13,63851028
2020-12-23,3748.92,3766.73,3724.62,3742.4,42125978
2020-12-24,3747.8,3757.77,3740.54,3750.5,74154737
2020-12-25,3754.67,3769.58,3740.54,3755.45,50909847
2020-12-28,3715.93,3730.52,3692.79,3707.35,31742934
2020-12-29,3630.48,3652.98,3593.13,3615.54,27599578
2020-12-30,3651.03,3673.97,3634.14,3657.04,29133332
2020-12-31,3715.66,3742.4,3688.25,3714.98,47402708
2021-01-01,3700.59,3722.06,3670.27,3691.69,35547415
2021-01-04,3670.74,3685.22,3661.46,3675.93,56593576
2021-01-05,3670.0,3693.07,3648.67,3671.72,47429483
2021-01-06,3652.9,3671.82,3635.77,3654.68,33914764
2021-01-07,3566.5,3589.04,3536.52,3559.01,62825072
2021-01-08,3574.5,3586.85,3563.34,3575.69,34505852
2021-01-11,3530.48,3579.62,3501.95,3550.93,22992060
2021-01-12,3575.28,3586.59,3562.34,3573.65,80935756
2021-01-13,3529.93,3553.66,3509.86,3533.57,35020888
2021-01-14,3516.62,3531.07,3500.35,3514.8,45117321
2021-01-15,3525.3,3541.78,3510.66,3527.14,11995429
2021-01-18,3627.48,3652.1,3594.29,3618.85,14746363
2021-01-19,3601.28,3623.49,3583.42,3605.61,38889934
2021-01-20,3629.65,3651.71,3605.88,3627.93,35801398
2021-01-21,3606.43,3635.74,3584.82,3614.09,31219737
2021-01-22,3602.81,3631.3,3567.87,3596.3,44444834
2021-01-25,3576.87,3591.63,3560.72,3575.47,44675393
2021-01-26,3490.1,3513.79,3476.99,3500.64,53492441
2021-01-27,3563.94,3587.59,3530.48,3554.07,60447195
2021-01-28,3587.76,3595.29,3578.61,3586.14,73387392
2021-01-29,3534.68,3540.58,3529.33,3535.23,45312736
2021-02-01,3569.05,3594.94,3546.41,3572.28,40929944
2021-02-02,3596.75,3611.66,3581.02,3595.93,48066746
2021-02-03,3571.11,3578.91,3557.17,3564.97,30219625
2021-02-04,3510.15,3539.11,3488.91,3517.82,50292266
2021-02-05,3627.26,3644.99,3612.16,3629.88,54692897
2021-02-08,3728.13,3761.37,3701.5,3734.69,40649638
2021-02-09,3670.65,3684.61,3660.59,3674.55,39114636
2021-02-10,3736.89,3760.74,3698.29,3722.05,44703899
2021-02-11,3768.95,3811.88,3733.46,3776.32,55393105
2021-02-12,3718.72,3735.56,3688.65,3705.43,46950629
2021-02-15,3709.7,3741.94,3672.52,3704.71,48206303
2021-02-16,3778.45,3807.32,3746.47,3775.31,57920018
2021-02-17,3826.25,3850.96,3804.91,3829.6,45687025
2021-02-18,3780.3,3795.91,3766.43,3782.03,59481054
2021-02-19,3846.09,3868.06,3826.73,3848.7,58834203
2021-02-22,3883.25,3901.27,3860.35,3878.35,64414523
2021-02-23,3823.86,3859.95,3783.56,3819.6,33609278
2021-02-24,3802.54,3812.09,3798.01,3807.55,56151561
2021-02-25,3785.43,3806.34,3776.83,3797.7,43978324
2021-02-26,3801.01,3816.37,3777.75,3793.08,39508229
2021-03-01,3772.33,3785.44,3765.59,3778.69,27913329
2021-03-02,3755.57,3756.43,3753.13,3753.99,67845366
2021-03-03,3760.3,3795.4,3731.76,3766.82,36731244
2021-03-04,3763.17,3795.24,3735.28,3767.33,42430950
2021-03-05,3693.7,3720.92,3670.51,3697.7,30963290
2021-03-08,3694.73,3695.67,3685.65,3686.59,33603244
2021-03-09,3687.72,3699.0,3684.12,3695.4,50819547
2021-03-10,3763.62,3772.02,3746.32,3754.7,35477823
2021-03-11,3729.53,3742.8,3713.53,3726.79,64339625
2021-03-12,3763.09,3773.11,3744.91,3754.91,37442267
2021-03-15,3767.14,3778.21,3750.92,3761.97,52980040
2021-03-16,3759.93,3785.12,3727.35,3752.5,38971251
2021-03-17,3704.56,3718.7,3693.42,3707.55,29220489
2021-03-18,3769.79,3786.59,3742.78,3759.54,41599857
2021-03-19,3748.72,3762.51,3735.08,3748.87,39785857
2021-03-22,3791.27,3801.61,3784.62,3794.95,26436851
2021-03-23,3721.29,3747.06,3687.98,3713.7,64863127
2021-03-24,3657.83,3680.31,3634.03,3656.51,32080577
2021-03-25,3733.19,3778.76,3706.58,3752.02,55254974
2021-03-26,3764.83,3788.72,3737.38,3761.25,75937941
2021-03-29,3829.44,3845.71,3803.01,3819.24,50962490
2021-03-30,3861.9,3884.03,3845.63,3867.73,56163099
2021-03-31,3955.67,3973.05,3926.61,3943.94,37407078
2021-04-01,3878.71,3891.32,3853.51,3866.08,43990502
2021-04-02,3737.46,3749.39,3719.43,3731.34,45237897
2021-04-05,3774.36,3807.29,3748.53,3781.41,49788505
2021-04-06,3844.81,3868.91,3818.08,3842.17,56236327
2021-04-07,3835.45,3849.89,3820.61,3835.05,36961779
2021-04-08,3849.1,3884.29,3822.5,3857.64,32789845
2021-04-09,3698.58,3719.01,3686.97,3707.37,48533891
2021-04-12,3640.51,3665.38,3604.41,3629.21,46383213
2021-04-13,3645.25,3655.87,3630.08,3640.69,22869039
2021-04-14,3616.23,3635.56,3588.55,3607.84,48125651
2021-04-15,3604.45,3632.09,3583.36,3610.97,32055809
2021-04-16,3498.9,3537.42,3470.96,3509.4,67823610
2021-04-19,3481.88,3499.53,3467.67,3485.29,58933523
2021-04-20,3492.64,3527.2,3468.25,3502.74,48216822
2021-04-21,3478.4,3506.51,3456.67,3484.75,47026104
2021-04-22,3503.09,3516.92,3488.67,3502.49,51721374
2021-04-23,3496.52,3515.54,3484.76,3503.76,55545604
2021-04-26,3524.03,3561.33,3493.46,3530.7,30297083
2021-04-27,3574.28,3599.65,3551.76,3577.11,51367680
2021-04-28,3589.47,3600.3,3572.1,3582.9,62489055
2021-04-29,3588.62,3611.93,3574.09,3597.37,86160616
2021-04-30,3602.32,3626.24,3580.85,3604.76,65182480
2021-05-03,3599.79,3624.56,3572.76,3597.51,38965819
2021-05-04,3615.89,3629.76,3604.99,3618.85,32223494
2021-05-05,3603.88,3637.08,3569.89,3603.08,56229304
2021-05-06,3578.73,3603.61,3557.55,3582.4,44793427
2021-05-07,3523.81,3547.17,3502.5,3525.85,53239871
2021-05-10,3478.15,3492.9,3464.9,3479.64,36055049
2021-05-11,3485.5,3500.53,3475.28,3490.3,52034307
2021-05-12,3488.74,3502.74,3478.82,3492.81,30473752
2021-05-13,3471.2,3484.61,3453.92,3467.32,36958915
2021-05-14,3470.36,3498.8,3443.25,3471.68,39980991
2021-05-17,3454.48,3461.14,3452.93,3459.59,60194662
2021-05-18,3389.63,3420.58,3374.52,3405.4,29817125
2021-05-19,3437.08,3452.29,3426.64,3441.83,54929841
2021-05-20,3466.91,3472.83,3440.11,3446.0,55013930
2021-05-21,3438.33,3446.35,3427.32,3435.33,34140155
2021-05-24,3513.13,3540.12,3478.74,3505.68,67363187
2021-05-25,3557.22,3576.34,3535.2,3554.31,48945154
2021-05-26,3552.99,3597.44,3515.52,3559.9,58108007
2021-05-27,3525.41,3558.49,3483.88,3516.88,44698426
2021-05-28,3433.79,3448.31,3415.46,3429.96,47766722
2021-05-31,3430.24,3456.34,3410.27,3436.33,68463565
2021-06-01,3450.0,3471.61,3429.47,3451.07,46862084
2021-06-02,3446.37,3466.81,3423.57,3443.99,53648065
2021-06-03,3418.65,3426.92,3410.05,3418.31,59537521
2021-06-04,3374.95,3390.63,3363.61,3379.27,43553057
2021-06-07,3382.93,3408.65,3367.0,3392.68,35133981
2021-06-08,3362.8,3390.88,3330.89,3358.93,45500270
2021-06-09,3366.79,3374.93,3364.52,3372.67,20766016
2021-06-10,3391.26,3397.25,3377.93,3383.91,27621779
2021-06-11,3446.74,3457.89,3441.97,3453.11,45546657
2021-06-14,3458.49,3464.41,3450.09,3456.0,54074399
2021-06-15,3430.81,3442.62,3413.91,3425.72,36672452
2021-06-16,3427.77,3450.73,3409.72,3432.65,54801296
2021-06-17,3407.63,3418.61,3404.5,3415.48,67197964
2021-06-18,3382.46,3404.82,3363.18,3385.52,33755270
2021-06-21,3381.68,3400.03,3358.45,3376.78,34690714
2021-06-22,3360.05,3387.38,3340.69,3367.97,34916047
2021-06-23,3375.51,3379.37,3368.29,3372.13,26346786
2021-06-24,3353.81,3366.49,3341.71,3354.39,43481391
2021-06-25,3317.6,3334.9,3307.46,3324.73,38760616
2021-06-28,3304.07,3319.12,3285.08,3300.12,43595762
2021-06-29,3233.35,3253.94,3216.98,3237.54,72319590
2021-06-30,3284.39,3308.68,3262.72,3286.99,58655290
2021-07-01,3326.19,3359.53,3302.36,3335.63,34180151
2021-07-02,3338.44,3358.8,3307.54,3327.83,26836191
2021-07-05,3276.24,3291.84,3265.07,3280.65,51682674
2021-07-06,3338.53,3360.89,3322.28,3344.61,37249457
2021-07-07,3367.5,3403.28,3338.19,3373.91,43926467
2021-07-08,3411.68,3429.97,3393.39,3411.68,15567857
2021-07-09,3436.97,3447.08,3427.54,3437.65,43514790
2021-07-12,3414.86,3444.6,3386.49,3416.22,51164572
2021-07-13,3422.18,3445.06,3395.84,3418.7,60605095
2021-07-14,3469.63,3495.85,3443.45,3469.67,56715682
2021-07-15,3514.78,3534.59,3483.74,3503.49,44461864
2021-07-16,3511.58,3537.87,3475.95,3502.17,40723495
2021-07-19,3528.61,3559.47,3502.14,3532.97,56436899
2021-07-20,3613.05,3635.35,3592.93,3615.22,35123398
2021-07-21,3564.57,3579.2,3562.15,3576.77,24435792
2021-07-22,3535.73,3557.81,3511.53,3533.59,47913979
2021-07-23,3604.78,3616.02,3597.54,3608.77,52751879
2021-07-26,3559.13,3567.77,3552.94,3561.58,42468957
2021-07-27,3555.26,3573.22,3538.83,3556.78,20959798
2021-07-28,3591.58,3609.22,3568.45,3586.06,71424603
2021-07-29,3592.48,3607.77,3578.16,3593.44,30737612
2021-07-30,3530.24,3542.41,3520.12,3532.29,52101885
2021-08-02,3515.17,3535.17,3503.17,3523.14,74278285
2021-08-03,3561.61,3587.19,3545.63,3571.17,42827685
2021-08-04,3643.99,3660.96,3622.8,3639.75,49567864
2021-08-05,3627.17,3633.51,3612.96,3619.28,42646341
2021-08-06,3615.85,3623.55,3608.8,3616.51,46047202
2021-08-09,3633.12,3667.65,3596.5,3631.01,38570808
2021-08-10,3630.79,3657.93,3602.26,3629.38,46567310
2021-08-11,3603.8,3625.24,3581.58,3603.02,29949961
2021-08-12,3618.1,3626.9,3602.71,3611.49,46211632
2021-08-13,3585.01,3616.12,3558.16,3589.24,50747186
2021-08-16,3650.39,3666.65,3637.83,3654.08,37051819
2021-08-17,3725.73,3755.92,3701.68,3731.83,46745294
2021-08-18,3671.03,3680.33,3666.23,3675.54,58727232
2021-08-19,3684.71,3699.41,3668.91,3683.6,22330140
2021-08-20,3714.83,3724.3,3688.98,3698.42,48471471
2021-08-23,3766.21,3768.16,3763.88,3765.83,50593738
2021-08-24,3746.33,3777.7,3706.76,3738.06,41748776
2021-08-25,3744.83,3778.94,3720.5,3754.55,16475335
2021-08-26,3742.89,3771.77,3711.83,3740.69,45404546
2021-08-27,3797.99,3806.78,3782.45,3791.22,29937860
2021-08-30,3762.25,3801.52,3737.53,3776.71,54271482
2021-08-31,3723.42,3750.89,3699.37,3726.82,42653272
2021-09-01,3725.49,3759.2,3679.68,3713.29,44324816
2021-09-02,3698.64,3722.25,3670.72,3694.3,38559539
2021-09-03,3622.43,3637.38,3606.34,3621.28,54138588
2021-09-06,3581.1,3598.37,3559.78,3577.03,35255577
2021-09-07,3612.79,3637.88,3587.87,3612.96,47492976
2021-09-08,3608.74,3634.64,3585.46,3611.34,60483992
2021-09-09,3568.72,3587.05,3548.24,3566.56,32364430
2021-09-10,3531.74,3558.71,3519.89,3546.81,36959381
2021-09-13,3544.11,3550.28,3542.29,3548.47,53113549
2021-09-14,3508.59,3520.2,3491.64,3503.22,31316148
2021-09-15,3527.0,3546.6,3514.66,3534.24,38215103
2021-09-16,3527.33,3545.76,3499.07,3517.45,60660953
2021-09-17,3485.72,3504.05,3467.72,3486.05,66182798
2021-09-20,3500.92,3520.2,3476.51,3495.76,51070694
2021-09-21,3563.04,3586.33,3546.64,3569.9,25271562
2021-09-22,3518.87,3544.36,3505.77,3531.21,43380212
2021-09-23,3506.94,3533.51,3479.47,3506.04,38681806
2021-09-24,3471.1,3491.71,3451.24,3471.84,44916349
2021-09-27,3479.32,3509.02,3456.91,3486.57,24683223
2021-09-28,3521.31,3535.68,3514.98,3529.34,51798484
2021-09-29,3603.55,3622.97,3588.12,3607.52,58999750
2021-09-30,3567.54,3580.61,3556.87,3569.93,63055584
2021-10-01,3641.08,3658.31,3626.18,3643.4,46152023
2021-10-04,3616.61,3630.45,3600.31,3614.14,48173325
2021-10-05,3544.37,3548.43,3537.02,3541.07,30504518
2021-10-06,3529.28,3534.76,3519.72,3525.19,48135044
2021-10-07,3562.15,3578.94,3544.24,3561.03,37741002
2021-10-08,3484.98,3490.26,3473.21,3478.48,43565803
2021-10-11,3588.47,3605.32,3566.23,3583.06,44548454
2021-10-12,3660.5,3669.7,3654.68,3663.87,30009638
2021-10-13,3672.77,3695.71,3643.99,3666.89,20797716
2021-10-14,3642.88,3656.97,3625.12,3639.2,63058381
2021-10-15,3600.96,3616.33,3576.31,3591.63,47376991
2021-10-18,3591.76,3625.75,3555.54,3589.51,40099548
2021-10-19,3597.36,3635.21,3551.89,3589.66,40328753
2021-10-20,3525.06,3552.87,3503.29,3531.07,46187157
2021-10-21,3559.45,3588.31,3532.07,3560.92,56207161
2021-10-22,3606.15,3625.61,3587.89,3607.35,33214196
2021-10-25,3642.8,3672.11,3614.17,3643.48,51401965
2021-10-26,3616.22,3643.36,3582.05,3609.14,57813565
2021-10-27,3686.76,3693.89,3660.99,3668.09,47537851
2021-10-28,3618.08,3644.76,3584.99,3611.62,48904756
2021-10-29,3580.35,3608.16,3553.14,3580.95,24697642
2021-11-01,3564.31,3594.24,3545.26,3575.13,55810080
2021-11-02,3594.39,3618.15,3567.21,3590.94,30019233
2021-11-03,3562.37,3583.18,3535.78,3556.55,25085788
2021-11-04,3554.41,3583.14,3522.07,3550.78,31256638
2021-11-05,3564.65,3588.44,3535.3,3559.05,32205394
2021-11-08,3613.81,3645.74,3583.56,3615.47,30503007
2021-11-09,3687.47,3695.74,3672.72,3680.98,38612115
2021-11-10,3679.18,3713.63,3649.87,3684.28,33743252
2021-11-11,3614.94,3619.91,3612.22,3617.18,35728253
2021-11-12,3635.91,3660.79,3610.27,3635.15,52787580
2021-11-15,3626.41,3640.71,3611.83,3626.14,36071466
2021-11-16,3667.39,3676.93,3664.82,3674.36,41034032
2021-11-17,3686.19,3716.3,3662.26,3692.33,13103123
2021-11-18,3720.26,3735.24,3699.93,3714.89,29195364
2021-11-19,3695.26,3698.52,3693.87,3697.12,15645026
2021-11-22,3734.2,3759.96,3708.16,3733.92,41775025
2021-11-23,3751.0,3777.44,3717.19,3743.58,52470345
2021-11-24,3749.03,3766.46,3733.65,3751.08,41339876
2021-11-25,3837.08,3879.22,3782.92,3824.94,50151594
2021-11-26,3871.86,3883.53,3861.72,3873.39,27110103
2021-11-29,3864.17,3902.03,3833.44,3871.25,49510770
2021-11-30,3895.18,3935.14,3846.33,3886.2,24083660
2021-12-01,3868.82,3883.04,3837.4,3851.56,57845929
2021-12-02,3853.48,3894.41,3831.9,3872.72,39451336
2021-12-03,3856.05,3870.25,3838.79,3852.98,31195580
2021-12-06,3853.88,3878.24,3825.86,3850.2,47761767
2021-12-07,3822.05,3857.44,3788.35,3823.72,63593847
2021-12-08,3747.7,3774.38,3717.95,3744.61,35446936
2021-12-09,3778.49,3804.13,3757.39,3783.0,47884713
2021-12-10,3773.84,3789.71,3753.67,3769.52,31367082
2021-12-13,3688.59,3708.12,3664.69,3684.19,29276870
2021-12-14,3695.7,3732.24,3675.43,3711.88,60238037
2021-12-15,3711.39,3738.51,3687.58,3714.67,36393967
2021-12-16,3747.02,3782.75,3712.1,3747.82,35294595
2021-12-17,3737.34,3747.6,3719.69,3729.93,23899349
2021-12-20,3733.21,3746.47,3714.0,3727.25,29604252
2021-12-21,3680.79,3693.02,3666.16,3678.38,38110915
2021-12-22,3634.81,3651.41,3619.46,3636.05,19275408
2021-12-23,3696.62,3721.27,3674.18,3698.81,43690272
2021-12-24,3603.54,3632.25,3580.9,3609.57,36555418
2021-12-27,3591.69,3619.34,3568.09,3595.71,43523952
2021-12-28,3603.61,3620.93,3588.29,3605.61,86857519
2021-12-29,3649.49,3680.24,3623.79,3654.5,64848020
2021-12-30,3698.79,3714.87,3683.92,3699.99,67385452
2021-12-31,3651.58,3672.45,3638.26,3659.11,41561557
2022-01-03,3601.44,3624.23,3575.99,3598.76,49701595
2022-01-04,3591.74,3594.18,3591.54,3593.98,40777186
2022-01-05,3629.36,3653.93,3605.77,3630.33,28338134
2022-01-06,3570.3,3586.9,3555.25,3571.84,53879478
2022-01-07,3528.48,3555.07,3510.58,3537.12,29168889
2022-01-10,3508.05,3547.03,3476.57,3515.48,72463358
2022-01-11,3444.9,3472.06,3415.86,3443.01,25438327
2022-01-12,3393.4,3407.58,3385.35,3399.52,36339411
2022-01-13,3430.01,3443.14,3414.86,3427.99,53266288
2022-01-14,3475.75,3497.7,3459.58,3481.51,30734167
2022-01-17,3476.07,3503.59,3448.08,3475.6,51371281
2022-01-18,3465.72,3496.21,3431.41,3461.87,45760509
2022-01-19,3400.81,3416.6,3376.08,3391.82,13831307
2022-01-20,3344.26,3363.29,3324.68,3343.71,59296299
2022-01-21,3379.96,3407.77,3348.0,3375.78,45350397
2022-01-24,3420.72,3435.79,3409.54,3424.6,62495428
2022-01-25,3500.8,3504.28,3489.46,3492.94,51172191
2022-01-26,3493.07,3500.67,3478.88,3486.46,38579095
2022-01-27,3532.38,3572.63,3501.6,3541.77,46282942
2022-01-28,3554.64,3580.01,3527.39,3552.74,35064536
2022-01-31,3624.83,3634.28,3621.54,3630.98,62457092
2022-02-01,3571.54,3617.53,3538.54,3584.41,61815402
2022-02-02,3603.08,3628.89,3565.88,3591.62,26697818
2022-02-03,3680.47,3704.52,3635.88,3659.79,52764840
2022-02-04,3599.74,3611.69,3588.03,3599.98,52943840
2022-02-07,3533.86,3567.6,3503.36,3537.08,23229975
2022-02-08,3568.42,3578.08,3553.21,3562.86,32717201
2022-02-09,3581.69,3597.36,3571.95,3587.6,46928809
2022-02-10,3625.69,3642.11,3614.71,3631.11,34211927
2022-02-11,3689.76,3731.07,3653.46,3694.72,29770391
2022-02-14,3648.31,3675.79,3622.4,3649.87,70341732
2022-02-15,3653.03,3676.98,3631.79,3655.73,53166971
2022-02-16,3590.65,3595.07,3587.5,3591.92,51364009
2022-02-17,3517.52,3557.21,3491.53,3531.11,53886183
2022-02-18,3533.42,3565.09,3500.17,3531.83,40205427
2022-02-21,3560.36,3606.76,3522.79,3569.09,55349267
2022-02-22,3624.35,3628.82,3611.98,3616.44,55452391
2022-02-23,3627.86,3634.54,3615.93,3622.6,50328206
2022-02-24,3640.34,3652.36,3625.1,3637.11,16691623
2022-02-25,3655.65,3692.79,3629.52,3666.58,58242740
2022-02-28,3653.25,3670.87,3639.42,3657.02,44154092
2022-03-01,3653.56,3673.78,3618.93,3639.07,43554410
2022-03-02,3744.8,3759.86,3722.92,3737.95,31859043
2022-03-03,3720.02,3745.99,3686.41,3712.33,35241389
2022-03-04,3712.39,3735.06,3683.62,3706.25,59840723
2022-03-07,3697.11,3733.27,3669.87,3705.96,22164923
2022-03-08,3672.2,3706.52,3635.94,3670.24,43385799
2022-03-09,3624.03,3649.08,3611.0,3636.01,58066985
2022-03-10,3650.58,3666.55,3638.76,3654.73,25876069
2022-03-11,3684.49,3710.58,3659.37,3685.45,45401888
2022-03-14,3619.12,3631.16,3603.37,3615.4,49260981
2022-03-15,3608.18,3640.25,3577.6,3609.66,53180665
2022-03-16,3646.82,3684.0,3614.13,3651.27,24332882
2022-03-17,3691.42,3707.88,3685.75,3702.19,24479701
2022-03-18,3742.13,3766.94,3718.8,3743.6,33811113
2022-03-21,3724.61,3758.4,3705.4,3739.11,42454587
2022-03-22,3787.39,3803.18,3769.16,3784.94,41352337
2022-03-23,3860.63,3883.2,3842.92,3865.47,35385684
2022-03-24,3849.54,3862.73,3837.18,3850.37,51753086
2022-03-25,3890.1,3906.68,3873.81,3890.39,36107720
2022-03-28,3941.02,3951.39,3935.89,3946.25,55587178
2022-03-29,3923.48,3935.07,3908.54,3920.12,57375588
2022-03-30,3920.58,3935.04,3898.23,3912.66,38843657
2022-03-31,3936.25,3962.2,3916.56,3942.48,73344724
2022-04-01,4002.0,4019.22,3975.68,3992.86,33052014
2022-04-04,4036.37,4049.59,4019.89,4033.1,42220101
2022-04-05,4070.66,4088.78,4042.47,4060.55,53828823
2022-04-06,4071.28,4081.17,4070.85,4080.74,56934574
2022-04-07,4031.96,4050.56,4017.89,4036.47,31239100
2022-04-08,4122.36,4146.58,4080.69,4104.8,35626865
2022-04-11,4144.91,4172.02,4126.57,4153.63,49701407
2022-04-12,4220.38,4238.97,4185.14,4203.65,33114844
2022-04-13,4222.52,4253.27,4196.67,4227.39,25714899
2022-04-14,4273.91,4320.59,4233.68,4280.3,27060120
2022-04-15,4275.51,4305.61,4219.83,4249.75,54816964
2022-04-18,4268.05,4303.01,4249.46,4284.35,17709038
2022-04-19,4321.52,4345.66,4293.51,4317.63,59468640
2022-04-20,4255.11,4278.68,4229.59,4253.15,27672748
2022-04-21,4212.44,4259.27,4173.51,4220.27,51151376
2022-04-22,4340.39,4349.09,4322.05,4330.73,46531366
2022-04-25,4252.49,4286.38,4217.81,4251.69,37419593
2022-04-26,4328.63,4338.99,4297.9,4308.21,51736408
2022-04-27,4316.2,4338.37,4295.01,4317.18,34214603
2022-04-28,4364.33,4382.88,4347.82,4366.37,19657718
2022-04-29,4370.48,4387.43,4352.67,4369.61,58479640
2022-05-02,4439.61,4462.93,4413.46,4436.76,53994326
2022-05-03,4446.03,4479.48,4408.87,4442.28,38850506
2022-05-04,4487.28,4491.24,4485.49,4489.45,52219718
2022-05-05,4540.63,4578.22,4500.32,4537.88,31802212
2022-05-06,4592.34,4618.67,4574.74,4601.04,42005239
2022-05-09,4579.43,4617.41,4536.44,4574.38,47241800
2022-05-10,4570.29,4587.02,4545.44,4562.14,61328454
2022-05-11,4549.85,4597.77,4494.77,4542.61,63516395
2022-05-12,4448.42,4469.3,4438.65,4459.5,31674654
2022-05-13,4444.05,4487.43,4412.35,4455.65,43176055
2022-05-16,4544.2,4559.01,4522.95,4537.74,59122598
2022-05-17,4440.54,4472.3,4410.96,4442.7,14294151
2022-05-18,4431.04,4470.25,4403.05,4442.19,51223314
2022-05-19,4419.3,4444.1,4385.31,4410.05,32856403
2022-05-20,4375.48,4423.06,4338.08,4385.57,38857648
2022-05-23,4380.96,4430.77,4335.53,4385.31,44418865
2022-05-24,4316.31,4341.06,4289.57,4314.31,64529016
2022-05-25,4312.49,4341.04,4301.02,4329.52,21809322
2022-05-26,4286.8,4299.92,4266.45,4279.55,25843441
2022-05-27,4242.27,4292.54,4210.57,4260.7,76266562
2022-05-30,4252.94,4264.43,4235.34,4246.81,34046618
2022-05-31,4135.94,4152.05,4130.49,4146.59,43540999
2022-06-01,4186.19,4209.98,4167.57,4191.34,53027712
2022-06-02,4222.31,4242.22,4191.99,4211.86,25790274
2022-06-03,4289.74,4318.7,4255.64,4284.57,55836362
2022-06-06,4267.14,4296.43,4234.52,4263.78,56671213
2022-06-07,4205.24,4225.87,4188.77,4209.38,40746968
2022-06-08,4241.96,4277.33,4211.99,4247.32,42943959
2022-06-09,4146.83,4153.4,4142.09,4148.66,44435779
2022-06-10,4157.02,4176.95,4140.99,4160.9,66841815
2022-06-13,4151.48,4166.94,4132.59,4148.04,44958458
2022-06-14,4089.96,4109.18,4067.16,4086.36,50021346
