Date,Open,High,Low,Close,Volume
2024-12-25,397.37,399.53,395.79,397.95,23316876
2024-12-26,393.04,394.02,391.25,392.22,24248726
2024-12-27,388.04,389.25,387.13,388.34,28652720
2024-12-30,387.41,389.65,383.76,385.99,19060230
2024-12-31,389.29,391.03,387.07,388.8,24149850
2025-01-01,388.9,390.47,387.97,389.54,17419596
2025-01-02,384.31,386.65,381.09,383.42,24739275
2025-01-03,389.16,392.39,386.5,389.72,22980361
2025-01-06,398.35,400.06,395.08,396.78,18211321
2025-01-07,401.25,403.86,398.46,401.07,22128328
2025-01-08,404.33,405.34,402.88,403.89,18547864
2025-01-09,400.52,402.78,398.23,400.49,19578740
2025-01-10,409.15,411.12,406.96,408.93,23539938
2025-01-13,408.44,409.82,407.25,408.63,23072858
2025-01-14,397.65,401.81,394.23,398.39,11240868
2025-01-15,396.26,398.22,394.02,395.99,23624706
2025-01-16,397.04,398.35,394.91,396.22,19982357
2025-01-17,396.75,399.5,394.95,397.7,19382482
2025-01-20,400.6,401.71,398.27,399.37,15529183
2025-01-21,400.12,400.99,398.76,399.63,21376664
2025-01-22,400.73,402.52,399.28,401.08,18794851
2025-01-23,402.29,404.16,400.78,402.65,28506063
2025-01-24,401.24,402.4,398.59,399.75,12165464
2025-01-27,408.61,411.47,404.99,407.84,16411531
2025-01-28,413.38,414.61,411.22,412.44,16045533
2025-01-29,411.23,412.52,410.14,411.43,23020203
2025-01-30,414.82,415.7,413.48,414.36,27963378
2025-01-31,415.15,415.95,414.06,414.86,24341655
2025-02-03,420.84,423.74,418.08,420.98,15704904
2025-02-04,431.14,433.31,428.89,431.05,19301815
2025-02-05,429.81,432.34,426.33,428.86,17248016
2025-02-06,425.56,428.34,421.43,424.2,24366572
2025-02-07,430.85,432.72,429.2,431.06,19191872
2025-02-10,435.25,439.65,432.01,436.4,13985137
2025-02-11,431.95,433.35,429.14,430.53,24782662
2025-02-12,431.81,432.81,429.39,430.38,28450579
2025-02-13,433.44,435.71,430.82,433.09,20656211
2025-02-14,437.2,439.3,433.56,435.64,22272852
2025-02-17,428.62,430.67,426.29,428.34,13479705
2025-02-18,425.82,429.39,423.04,426.6,10490803
2025-02-19,430.94,434.11,428.91,432.07,11626792
2025-02-20,431.99,435.36,429.78,433.14,21380283
2025-02-21,437.92,441.08,434.75,437.92,19957444
2025-02-24,432.14,434.72,429.96,432.54,24574691
2025-02-25,425.13,427.96,422.8,425.63,20553611
2025-02-26,423.87,424.67,423.17,423.96,26961380
2025-02-27,424.51,429.58,418.73,423.79,26337069
2025-02-28,426.63,427.66,426.07,427.1,19878967
2025-03-03,424.85,426.91,423.4,425.46,16197931
2025-03-04,424.97,426.81,423.54,425.38,11264203
2025-03-05,419.54,423.2,415.12,418.77,29371194
2025-03-06,413.13,414.55,411.77,413.19,16527196
2025-03-07,414.72,416.96,412.26,414.49,13533043
2025-03-10,420.17,421.58,417.45,418.86,22323972
2025-03-11,426.18,427.21,422.75,423.77,13581112
2025-03-12,413.91,416.24,411.05,413.38,22318533
2025-03-13,407.7,408.95,406.01,407.26,19804096
2025-03-14,406.09,409.06,404.09,407.05,26614979
2025-03-17,401.54,403.85,398.94,401.24,26144794
2025-03-18,395.45,398.74,392.11,395.4,27586044
2025-03-19,389.59,390.36,388.12,388.89,22736976
2025-03-20,397.07,399.05,395.41,397.39,16982264
2025-03-21,390.56,392.23,388.73,390.4,16017133
2025-03-24,388.31,390.06,386.09,387.84,18753343
2025-03-25,389.69,393.44,384.47,388.21,32402093
2025-03-26,391.2,392.82,388.36,389.98,20275039
2025-03-27,381.99,382.2,380.82,381.03,22492397
2025-03-28,392.1,393.71,389.92,391.53,29830806
2025-03-31,396.29,398.32,394.6,396.63,22998339
2025-04-01,395.35,396.93,393.19,394.77,17575187
2025-04-02,389.29,391.09,388.1,389.9,25568899
2025-04-03,385.68,386.56,384.97,385.84,19305898
2025-04-04,389.37,392.8,384.56,387.99,23184895
2025-04-07,392.73,394.74,390.29,392.31,24390494
2025-04-08,397.22,398.86,395.41,397.04,18950056
2025-04-09,400.23,403.73,396.44,399.94,22629459
2025-04-10,395.81,396.98,394.72,395.89,30271087
2025-04-11,397.79,401.79,395.52,399.51,18235289
2025-04-14,394.81,396.6,394.02,395.81,28740498
2025-04-15,394.82,397.19,391.97,394.33,18430092
2025-04-16,402.71,404.35,401.81,403.45,31363122
2025-04-17,404.26,406.55,402.06,404.35,16997691
2025-04-18,407.12,411.56,403.7,408.13,19493037
2025-04-21,397.85,400.29,395.98,398.42,29774913
2025-04-22,399.05,399.1,399.0,399.05,30012631
2025-04-23,389.45,391.23,386.96,388.73,26046037
2025-04-24,387.49,389.61,384.51,386.62,15774082
2025-04-25,385.02,388.01,382.59,385.58,22067490
2025-04-28,383.15,386.0,380.06,382.91,21628776
2025-04-29,384.52,388.53,381.62,385.62,16995923
2025-04-30,384.12,385.75,382.45,384.08,25388785
2025-05-01,388.17,389.4,386.2,387.43,17423607
2025-05-02,387.01,387.94,386.14,387.06,14645737
2025-05-05,388.08,389.41,385.74,387.06,12860416
2025-05-06,389.85,391.97,387.07,389.2,30877850
2025-05-07,391.08,391.78,390.18,390.89,18862606
2025-05-08,390.63,391.86,389.6,390.83,18976003
2025-05-09,392.04,394.67,389.84,392.46,16050734
2025-05-12,390.03,392.42,388.78,391.17,29016353
2025-05-13,394.86,397.96,392.79,395.88,14161075
2025-05-14,396.96,398.1,395.03,396.17,15113073
2025-05-15,399.09,401.12,395.87,397.89,19882383
2025-05-16,388.34,390.33,387.19,389.18,21505447
2025-05-19,377.81,378.08,377.5,377.76,25182284
2025-05-20,379.76,383.41,377.33,380.96,17970092
2025-05-21,373.31,375.21,372.15,374.04,29969933
2025-05-22,379.05,380.56,377.33,378.85,18006890
2025-05-23,384.65,386.25,383.45,385.05,16170135
2025-05-26,382.0,385.61,379.86,383.47,15655562
2025-05-27,383.37,385.35,380.08,382.05,17438752
2025-05-28,381.15,383.32,379.02,381.19,15305462
2025-05-29,377.52,379.64,376.23,378.35,25681047
2025-05-30,380.13,381.8,378.36,380.03,16211970
2025-06-02,371.7,373.74,369.72,371.76,20904019
2025-06-03,369.68,372.48,366.56,369.36,16056791
2025-06-04,364.74,366.86,362.88,364.99,15273469
2025-06-05,366.77,367.69,365.63,366.54,27603417
2025-06-06,358.72,360.52,356.24,358.04,30285841
2025-06-09,366.28,368.78,364.75,367.25,28481621
2025-06-10,364.09,364.78,363.9,364.59,13668711
2025-06-11,366.91,367.2,365.99,366.29,14418717
2025-06-12,361.39,363.37,359.81,361.79,32316168
2025-06-13,361.93,363.63,360.29,361.99,20247229
2025-06-16,365.57,367.35,364.14,365.91,14190561
2025-06-17,356.86,359.39,354.62,357.15,27472066
2025-06-18,354.37,355.66,353.44,354.72,21986277
2025-06-19,354.69,356.19,354.07,355.58,24700447
2025-06-20,355.27,356.28,353.93,354.95,9525095
2025-06-23,360.97,362.15,359.02,360.2,19858345
2025-06-24,359.47,361.18,357.9,359.6,26750790
2025-06-25,358.37,359.41,356.66,357.69,18160545
2025-06-26,366.55,366.99,366.47,366.91,28297829
2025-06-27,367.73,368.37,367.5,368.14,14504298
2025-06-30,371.38,373.14,369.31,371.08,21013473
2025-07-01,378.63,379.48,377.46,378.31,30513661
2025-07-02,381.34,381.61,381.16,381.43,15401050
2025-07-03,381.19,383.38,378.49,380.68,23089498
2025-07-04,381.63,385.51,378.73,382.61,24784787
2025-07-07,386.98,388.89,385.31,387.22,22116111
2025-07-08,394.91,396.9,392.16,394.15,20270390
2025-07-09,391.33,393.31,388.61,390.58,16885082
2025-07-10,393.41,393.46,392.71,392.76,22684459
2025-07-11,390.89,393.34,387.64,390.09,21067114
2025-07-14,386.13,389.11,383.43,386.41,13858125
2025-07-15,386.38,390.87,383.22,387.7,27567259
2025-07-16,384.8,386.39,383.4,385.0,16702742
2025-07-17,395.47,396.35,394.08,394.96,13998556
2025-07-18,400.26,403.15,396.73,399.62,18402064
2025-07-21,391.06,393.62,388.91,391.47,16796425
2025-07-22,376.38,379.46,374.02,377.11,20226103
2025-07-23,371.75,373.59,370.56,372.4,14905949
2025-07-24,383.58,385.93,381.64,383.99,24043539
2025-07-25,379.52,381.88,378.61,380.96,29087306
2025-07-28,386.27,388.42,384.54,386.68,22194280
2025-07-29,391.12,392.61,389.6,391.09,13814931
2025-07-30,395.01,398.71,391.38,395.08,16685611
2025-07-31,400.29,402.8,398.05,400.55,22818158
2025-08-01,401.32,401.95,401.24,401.87,10989645
2025-08-04,407.44,409.74,405.6,407.9,14958214
2025-08-05,410.65,413.26,408.5,411.11,12716433
2025-08-06,409.67,411.12,407.64,409.09,22245980
2025-08-07,408.13,409.07,407.19,408.13,33309701
2025-08-08,411.31,413.71,406.35,408.72,14805748
2025-08-11,404.13,405.44,403.09,404.4,26034702
2025-08-12,407.99,410.3,405.33,407.63,18573989
2025-08-13,399.33,400.54,398.37,399.58,14485823
2025-08-14,397.57,399.2,396.21,397.84,30076935
2025-08-15,399.1,401.66,395.31,397.86,33297080
