Date,Open,High,Low,Close,Volume
2024-12-25,776.22,782.08,771.39,777.25,70810532
2024-12-26,776.27,777.83,774.02,775.58,44179839
2024-12-27,783.48,787.74,779.29,783.56,54485129
2024-12-30,791.21,794.67,786.66,790.11,74690940
2024-12-31,787.31,794.41,782.43,789.51,81830572
2025-01-01,775.12,778.64,772.0,775.52,89412545
2025-01-02,770.2,775.22,763.42,768.43,35155813
2025-01-03,761.92,766.37,759.75,764.2,87031058
2025-01-06,764.1,767.79,760.79,764.47,96955994
2025-01-07,765.52,770.08,761.78,766.34,28699821
2025-01-08,755.77,761.71,749.29,755.22,71366978
2025-01-09,742.52,747.09,737.36,741.93,84999874
2025-01-10,758.34,762.06,754.47,758.19,46246106
2025-01-13,753.33,758.13,748.98,753.77,62539658
2025-01-14,748.92,753.92,743.83,748.83,81470218
2025-01-15,751.02,755.21,747.08,751.27,62123091
2025-01-16,746.73,748.61,744.9,746.78,64965422
2025-01-17,751.44,755.77,744.95,749.26,75406668
2025-01-20,754.5,759.68,751.14,756.32,50562842
2025-01-21,769.57,772.49,766.13,769.04,52401289
2025-01-22,773.99,777.72,771.72,775.45,79829986
2025-01-23,763.72,768.04,756.44,760.75,88415118
2025-01-24,755.43,759.6,751.12,755.29,78581599
2025-01-27,749.16,753.01,747.22,751.06,95780944
2025-01-28,736.85,738.88,735.17,737.19,78959581
2025-01-29,733.28,741.52,727.21,735.43,104459929
2025-01-30,729.6,735.07,725.06,730.52,72637207
2025-01-31,735.57,739.01,731.23,734.67,75976349
2025-02-03,748.06,752.33,741.76,746.02,78665250
2025-02-04,746.9,749.57,742.64,745.29,60241731
2025-02-05,748.74,752.0,745.62,748.89,57597029
2025-02-06,737.44,740.79,733.26,736.6,55381422
2025-02-07,743.68,748.46,737.71,742.48,61533458
2025-02-10,773.58,774.87,768.83,770.11,108456814
2025-02-11,774.31,777.16,772.41,775.25,104003418
2025-02-12,793.93,795.56,789.92,791.54,65603261
2025-02-13,786.98,793.6,782.1,788.7,63948841
2025-02-14,809.48,812.96,804.1,807.57,33107314
2025-02-17,811.03,814.21,808.87,812.04,53698921
2025-02-18,805.73,810.1,802.46,806.83,57002670
2025-02-19,803.07,806.12,800.47,803.52,63606683
2025-02-20,805.35,807.92,804.04,806.61,61284214
2025-02-21,814.91,820.63,808.5,814.22,75298612
2025-02-24,813.88,817.3,808.48,811.89,85306665
2025-02-25,805.17,814.3,799.48,808.58,58459427
2025-02-26,807.56,809.14,806.27,807.84,97133195
2025-02-27,789.74,795.82,785.39,791.46,77637345
2025-02-28,792.42,793.7,789.71,790.98,87331381
2025-03-03,782.69,790.04,773.14,780.47,63609139
2025-03-04,772.01,773.09,771.21,772.28,81224610
2025-03-05,772.21,779.56,765.96,773.3,79564020
2025-03-06,777.63,783.63,774.16,780.15,97680936
2025-03-07,784.23,787.47,777.95,781.18,83122507
2025-03-10,787.06,791.53,780.54,784.99,86713743
2025-03-11,790.02,795.24,787.95,793.16,62010820
2025-03-12,794.11,798.93,788.25,793.07,92827565
2025-03-13,789.65,796.33,784.74,791.41,48662763
2025-03-14,796.52,800.94,792.92,797.33,61224224
2025-03-17,793.2,799.16,789.23,795.18,76487422
2025-03-18,786.08,795.84,779.51,789.24,50868216
2025-03-19,790.31,794.96,785.72,790.38,54968823
2025-03-20,788.79,791.11,783.51,785.82,54977752
2025-03-21,787.07,793.27,782.35,788.53,78226859
2025-03-24,782.18,784.86,778.12,780.79,68622064
2025-03-25,781.5,783.87,777.49,779.86,88679365
2025-03-26,773.76,778.03,768.38,772.64,105059461
2025-03-27,755.33,757.2,750.46,752.33,76293334
2025-03-28,762.85,766.35,757.9,761.39,62324055
2025-03-31,763.91,768.38,756.71,761.16,78042287
2025-04-01,770.46,778.66,764.05,772.23,55459662
2025-04-02,778.49,782.98,772.84,777.33,70324455
2025-04-03,773.17,774.38,769.64,770.84,115451111
2025-04-04,780.18,782.85,778.72,781.39,67833438
2025-04-07,786.04,797.86,779.79,791.56,76868843
2025-04-08,767.08,771.51,764.6,769.03,68576110
2025-04-09,772.75,775.0,771.61,773.87,64144470
2025-04-10,755.64,757.52,752.91,754.79,80053384
2025-04-11,748.14,753.54,743.58,748.98,48756467
2025-04-14,749.97,753.51,746.42,749.96,68492837
2025-04-15,751.47,756.74,747.12,752.38,47210416
2025-04-16,745.12,748.61,741.81,745.31,99054587
2025-04-17,731.28,733.06,729.6,731.38,89098760
2025-04-18,740.78,742.4,740.09,741.72,57738106
2025-04-21,742.43,744.53,739.11,741.21,38306556
2025-04-22,741.86,745.38,736.31,739.82,80222511
2025-04-23,746.09,749.4,744.5,747.81,70680822
2025-04-24,744.03,748.84,738.9,743.71,111547835
2025-04-25,749.97,754.0,748.1,752.12,96504487
2025-04-28,745.6,749.11,744.7,748.22,82809076
2025-04-29,758.94,762.36,753.96,757.37,62024622
2025-04-30,749.62,754.13,742.13,746.62,66788340
2025-05-01,737.82,743.84,732.3,738.31,76859161
2025-05-02,751.07,752.03,747.38,748.33,77804674
2025-05-05,743.99,750.43,738.52,744.95,58819048
2025-05-06,735.21,739.13,731.63,735.55,47092274
2025-05-07,743.29,745.72,738.41,740.82,105910512
2025-05-08,736.86,742.53,732.54,738.21,72066747
2025-05-09,739.73,745.07,733.05,738.38,79040188
2025-05-12,750.36,751.74,749.51,750.89,56143372
2025-05-13,748.36,752.16,745.63,749.44,95869592
2025-05-14,730.73,733.97,728.23,731.47,90043350
2025-05-15,744.19,751.73,739.91,747.43,72542278
2025-05-16,751.93,757.51,744.48,750.04,75215609
2025-05-19,755.64,759.15,751.79,755.3,76553211
2025-05-20,756.92,760.11,753.96,757.15,73215950
2025-05-21,755.2,760.32,751.13,756.25,81429087
2025-05-22,747.4,750.42,743.93,746.94,78189730
2025-05-23,740.97,741.09,739.54,739.66,68319264
2025-05-26,760.9,765.53,756.69,761.32,50584651
2025-05-27,774.06,779.07,767.57,772.57,71009154
2025-05-28,752.07,757.06,746.66,751.65,84865579
2025-05-29,755.63,757.43,753.98,755.77,83470263
2025-05-30,753.62,757.92,747.95,752.24,94908732
2025-06-02,740.48,746.84,734.88,741.24,96799251
2025-06-03,750.89,759.97,743.71,752.78,83996690
2025-06-04,753.41,757.6,749.3,753.49,74810592
2025-06-05,754.06,758.94,749.13,754.01,77598696
2025-06-06,750.7,752.93,748.82,751.04,61200412
2025-06-09,752.41,754.11,748.94,750.63,85741298
2025-06-10,746.17,751.0,740.6,745.43,95109904
2025-06-11,738.23,738.71,737.91,738.4,90071006
2025-06-12,728.16,731.67,724.66,728.17,81401482
2025-06-13,719.92,725.21,714.5,719.8,67162453
2025-06-16,710.79,715.0,705.84,710.04,65102242
2025-06-17,716.07,720.3,711.76,715.99,68607217
2025-06-18,718.13,721.51,714.97,718.35,58417072
2025-06-19,716.38,720.94,713.74,718.29,76369031
2025-06-20,721.43,728.82,715.08,722.46,21500878
2025-06-23,713.3,718.27,707.94,712.91,61836134
2025-06-24,715.07,719.5,710.37,714.8,72679293
2025-06-25,703.94,709.25,700.73,706.03,116155102
2025-06-26,693.53,696.62,691.22,694.31,71540926
2025-06-27,688.36,694.24,683.78,689.64,72199261
2025-06-30,707.63,710.38,702.96,705.7,56570450
2025-07-01,712.07,715.38,708.39,711.71,102182153
2025-07-02,695.99,699.98,691.4,695.39,56930260
2025-07-03,677.21,680.64,673.88,677.3,107778731
2025-07-04,669.77,675.7,664.68,670.61,58242436
2025-07-07,666.16,668.0,664.92,666.76,88284515
2025-07-08,657.32,660.36,653.62,656.67,70448919
2025-07-09,664.97,671.16,659.14,665.32,61414713
2025-07-10,666.88,671.07,662.01,666.21,89498634
2025-07-11,670.35,673.1,667.41,670.16,95196110
2025-07-14,665.78,669.84,661.33,665.39,68147278
2025-07-15,669.02,671.96,665.61,668.55,71029764
2025-07-16,665.33,670.98,660.38,666.03,64090413
2025-07-17,657.04,661.48,653.0,657.44,75464707
2025-07-18,662.54,664.38,659.51,661.34,51905199
2025-07-21,665.36,668.67,659.64,662.94,23343291
2025-07-22,653.97,657.46,649.29,652.77,38049357
2025-07-23,658.69,665.98,655.11,662.38,67512475
2025-07-24,668.53,672.98,665.09,669.54,52347907
2025-07-25,652.04,655.71,648.22,651.89,69361054
2025-07-28,654.68,659.62,651.18,656.12,62306148
2025-07-29,649.14,652.62,647.16,650.63,58842237
2025-07-30,653.68,656.57,651.33,654.23,59869942
2025-07-31,667.22,669.88,664.09,666.76,88741384
2025-08-01,668.12,671.26,664.17,667.3,75665230
2025-08-04,672.85,676.04,670.16,673.35,99420393
2025-08-05,669.87,674.97,665.38,670.47,73306640
2025-08-06,662.34,665.17,660.63,663.46,37339698
2025-08-07,668.22,668.91,666.86,667.55,52813850
2025-08-08,673.3,678.98,667.03,672.7,73518648
2025-08-11,673.46,675.39,670.31,672.24,75784899
2025-08-12,690.47,695.1,685.67,690.29,60992869
2025-08-13,692.18,697.97,688.23,694.0,57245597
2025-08-14,685.97,688.46,683.95,686.45,60600108
2025-08-15,695.11,698.06,690.99,693.92,68881032
