Date,Open,High,Low,Close,Volume
2024-12-25,350.3,352.17,348.04,349.9,121044851
2024-12-26,352.88,354.11,351.85,353.08,61286702
2024-12-27,351.02,353.6,349.52,352.1,35687209
2024-12-30,357.46,358.83,354.96,356.33,45565151
2024-12-31,351.51,353.65,349.09,351.23,45656227
2025-01-01,343.18,344.52,340.67,342.0,40801886
2025-01-02,339.36,339.73,338.48,338.85,69432913
2025-01-03,338.09,339.31,335.96,337.17,20509752
2025-01-06,339.17,340.06,337.5,338.38,76653015
2025-01-07,329.74,330.82,329.11,330.19,74070719
2025-01-08,329.27,331.87,327.01,329.61,54517839
2025-01-09,328.68,330.98,326.68,328.97,75629311
2025-01-10,332.14,333.64,331.29,332.79,44728787
2025-01-13,334.98,335.64,333.15,333.8,48581546
2025-01-14,328.64,330.06,327.2,328.62,69995810
2025-01-15,324.48,325.08,323.58,324.18,58317033
2025-01-16,330.73,332.94,329.4,331.61,51923467
2025-01-17,331.93,333.47,329.85,331.39,59794120
2025-01-20,328.11,330.06,326.44,328.38,81830348
2025-01-21,333.34,335.07,330.78,332.5,81233877
2025-01-22,340.47,341.94,339.47,340.94,68096917
2025-01-23,342.37,343.96,339.87,341.46,56072483
2025-01-24,340.36,342.76,337.32,339.72,69562920
2025-01-27,339.03,339.45,338.92,339.34,48271930
2025-01-28,339.42,341.17,336.72,338.46,79525395
2025-01-29,336.71,337.44,335.22,335.94,76163364
2025-01-30,337.63,340.1,334.84,337.3,91258802
2025-01-31,336.22,338.96,334.16,336.89,49199205
2025-02-03,334.21,336.24,331.65,333.68,47289581
2025-02-04,327.69,328.61,326.73,327.65,70023113
2025-02-05,330.36,332.02,328.67,330.33,57328978
2025-02-06,337.03,338.8,335.21,336.98,76915613
2025-02-07,334.05,334.15,333.97,334.07,81814126
2025-02-10,328.74,330.89,327.17,329.31,87738892
2025-02-11,320.19,323.0,318.35,321.16,62439341
2025-02-12,319.56,321.2,319.03,320.66,75085780
2025-02-13,318.36,320.18,316.35,318.17,53587336
2025-02-14,323.8,326.91,322.28,325.38,64882771
2025-02-17,329.75,332.14,326.88,329.27,60718731
2025-02-18,334.77,336.0,333.2,334.43,59898138
2025-02-19,331.86,333.67,330.25,332.06,89602226
2025-02-20,326.98,328.67,324.62,326.31,40892679
2025-02-21,326.2,326.73,325.83,326.37,61464279
2025-02-24,329.87,331.12,328.34,329.59,62368142
2025-02-25,327.02,329.84,325.49,328.3,71438193
2025-02-26,328.21,329.75,328.14,329.68,44660636
2025-02-27,328.7,330.78,326.78,328.85,56940919
2025-02-28,325.92,327.44,324.12,325.64,52374870
2025-03-03,321.88,323.39,319.78,321.27,26894717
2025-03-04,317.77,319.77,315.88,317.88,79425848
2025-03-05,309.02,310.16,307.73,308.87,38925642
2025-03-06,311.4,312.83,309.49,310.91,36875000
2025-03-07,309.82,311.83,307.89,309.9,76120334
2025-03-10,309.97,311.39,308.17,309.6,56389052
2025-03-11,311.23,312.19,310.98,311.94,56920935
2025-03-12,305.22,307.65,303.82,306.24,57214241
2025-03-13,303.6,305.33,302.19,303.92,78070297
2025-03-14,305.16,307.08,302.76,304.68,53050983
2025-03-17,305.34,306.94,304.17,305.77,70696086
2025-03-18,309.29,310.08,308.1,308.89,43983628
2025-03-19,310.5,311.93,309.7,311.14,66618686
2025-03-20,312.81,315.49,310.5,313.18,75428978
2025-03-21,316.74,318.35,314.98,316.59,83158584
2025-03-24,311.28,313.96,309.01,311.69,37707177
2025-03-25,312.85,315.53,310.48,313.16,56976124
2025-03-26,313.91,316.51,312.97,315.56,86132040
2025-03-27,315.61,316.51,314.18,315.08,75724024
2025-03-28,316.31,317.73,314.97,316.39,58479028
2025-03-31,316.14,318.55,314.33,316.74,61599474
2025-04-01,314.12,314.65,312.44,312.97,66110568
2025-04-02,309.43,311.6,307.76,309.92,55802466
2025-04-03,304.58,306.51,302.96,304.89,69958897
2025-04-04,301.17,302.43,300.5,301.75,69087456
2025-04-07,303.3,304.0,301.93,302.63,44389725
2025-04-08,302.71,304.34,300.21,301.84,54005622
2025-04-09,300.8,303.4,297.41,300.0,54554643
2025-04-10,300.36,301.53,298.39,299.56,57609599
2025-04-11,299.58,301.48,298.03,299.94,65692977
2025-04-14,291.94,292.9,290.01,290.97,64317504
2025-04-15,284.07,285.59,282.65,284.18,50467271
2025-04-16,283.95,285.75,283.03,284.83,82161289
2025-04-17,282.63,284.0,281.51,282.88,61618661
2025-04-18,285.42,288.1,282.55,285.23,84058968
2025-04-21,286.82,288.55,285.47,287.19,83698456
2025-04-22,286.98,287.38,286.5,286.9,45244799
2025-04-23,289.36,291.03,287.37,289.05,53996903
2025-04-24,292.44,294.41,290.22,292.2,55121152
2025-04-25,295.3,297.03,293.19,294.92,66361221
2025-04-28,285.58,286.87,284.4,285.69,72716831
2025-04-29,284.69,285.86,283.93,285.11,63801364
2025-04-30,282.79,284.4,282.02,283.63,53065079
2025-05-01,280.65,281.86,279.5,280.7,86951153
2025-05-02,275.56,276.9,274.53,275.86,54795582
2025-05-05,278.46,279.47,277.52,278.53,72954064
2025-05-06,278.19,281.28,276.26,279.35,60969116
2025-05-07,276.67,279.28,274.92,277.52,60538264
2025-05-08,275.33,277.27,273.12,275.05,71906697
2025-05-09,270.32,272.0,269.53,271.21,85280302
2025-05-12,265.91,266.72,265.2,266.01,66233231
2025-05-13,261.89,263.55,260.67,262.32,54020058
2025-05-14,258.46,260.3,257.08,258.92,84312108
2025-05-15,261.68,262.9,260.42,261.64,69138776
2025-05-16,261.08,262.44,259.71,261.07,64161938
2025-05-19,261.85,263.86,259.56,261.56,77351868
2025-05-20,258.9,260.53,257.85,259.47,66498276
2025-05-21,257.26,259.3,255.69,257.72,99341620
2025-05-22,260.27,261.72,258.25,259.69,61569444
2025-05-23,257.63,258.95,256.42,257.74,79228534
2025-05-26,259.04,260.6,257.29,258.85,68340955
2025-05-27,256.04,257.05,255.28,256.29,68290129
2025-05-28,258.05,258.71,257.16,257.82,55970238
2025-05-29,254.84,257.49,253.47,256.11,56046589
2025-05-30,260.56,260.88,259.64,259.96,69181658
2025-06-02,255.22,256.87,253.81,255.46,48182481
2025-06-03,252.57,253.77,252.0,253.2,52685927
2025-06-04,252.52,254.97,250.62,253.06,61776238
2025-06-05,252.15,253.22,251.21,252.28,80624276
2025-06-06,250.09,252.0,248.24,250.15,62779875
2025-06-09,253.31,254.35,252.21,253.24,62536161
2025-06-10,250.84,252.45,249.84,251.44,45253843
2025-06-11,254.09,255.68,252.07,253.65,87629390
2025-06-12,251.28,252.82,250.0,251.54,78574091
2025-06-13,249.09,250.46,248.0,249.38,80306295
2025-06-16,257.7,258.76,256.74,257.81,39191473
2025-06-17,254.81,255.76,253.53,254.48,66949589
2025-06-18,252.54,254.88,250.21,252.55,47105618
2025-06-19,253.46,254.03,253.17,253.74,73412557
2025-06-20,252.98,253.67,252.45,253.14,66490175
2025-06-23,248.8,250.51,246.5,248.2,69523188
2025-06-24,250.14,251.82,247.94,249.62,50515659
2025-06-25,247.3,247.96,246.46,247.12,45542637
2025-06-26,248.06,248.31,247.74,247.98,51683131
2025-06-27,247.04,248.78,244.17,245.91,66276447
2025-06-30,244.46,245.04,243.64,244.23,57814120
2025-07-01,243.48,244.33,242.53,243.39,65435793
2025-07-02,243.14,244.38,242.0,243.24,45786849
2025-07-03,244.38,244.95,243.63,244.21,61440312
2025-07-04,245.12,248.19,243.57,246.63,83004835
2025-07-07,245.33,246.44,243.72,244.83,66653931
2025-07-08,245.3,246.6,244.63,245.93,67616609
2025-07-09,243.33,244.39,242.62,243.68,67739731
2025-07-10,243.11,245.52,241.39,243.79,53664721
2025-07-11,246.17,247.5,245.19,246.53,86645546
2025-07-14,242.91,244.47,241.52,243.08,67033763
2025-07-15,244.27,245.37,242.75,243.84,64267145
2025-07-16,242.31,242.55,241.45,241.69,72110106
2025-07-17,239.37,240.8,237.01,238.44,76013650
2025-07-18,242.72,244.33,241.06,242.67,42376980
2025-07-21,242.36,244.45,240.37,242.46,62408029
2025-07-22,244.11,244.28,243.56,243.73,95929623
2025-07-23,239.71,240.55,239.27,240.12,87008228
2025-07-24,240.6,242.46,239.21,241.07,59903845
2025-07-25,244.35,245.34,243.54,244.53,72741298
2025-07-28,244.29,244.7,243.89,244.3,56515927
2025-07-29,246.38,248.57,245.21,247.4,66982073
2025-07-30,248.2,249.09,246.78,247.67,54489584
2025-07-31,249.44,249.92,248.83,249.32,54228555
2025-08-01,250.93,252.01,249.44,250.53,52435058
2025-08-04,245.07,247.22,243.69,245.84,87423750
2025-08-05,244.21,245.72,243.03,244.54,54149062
2025-08-06,240.87,242.39,239.7,241.22,79107264
2025-08-07,237.87,239.24,236.59,237.96,54899645
2025-08-08,239.21,239.49,238.94,239.23,53138391
2025-08-11,234.2,235.23,232.77,233.79,67531958
2025-08-12,233.06,234.22,231.85,233.01,41559581
2025-08-13,235.09,236.32,234.21,235.44,71766909
2025-08-14,242.28,242.96,240.53,241.22,59446484
2025-08-15,240.58,241.43,239.85,240.7,53067317
